length,Bn
46.4613716386,0.0644098138345
46.6744971966,0.0637821863511
46.8876227545,0.06601299748
47.1007483125,0.07155848386
47.3138738705,0.0812974523919
47.5269994285,0.09820903297
47.7401249864,0.128455187451
47.9532505444,0.178102425283
48.1663761024,0.228018946854
48.3795016604,0.267222454061
48.5926272183,0.267394327743
48.8057527763,0.267954213386
49.0188783343,0.267989014732
49.2320038923,0.267955764635
49.4451294502,0.268005137039
49.6582550082,0.268014188481
49.8713805662,0.267990617983
50.0845061242,0.268073250541
50.2976316821,0.268035131295
50.5107572401,0.268107059719
50.7238827981,0.268216752956
50.9370083561,0.26857926553
51.150133914,0.268820530295
51.363259472,0.2654785038
51.57638503,0.211550209325
51.789510588,0.148343152225
52.0026361459,0.110561668455
52.2157617039,0.0887987605867
52.4288872619,0.0766335595211
52.6420128199,0.0692961589996
52.8551383778,0.0647181432716
53.0682639358,0.0626596398876
53.2813894938,0.0626829471257
53.4945150518,0.0649101414672
53.7076406097,0.0694046722988
53.9207661677,0.0766587925054
54.1338917257,0.0877599639449
54.3470172837,0.104374203466
54.5601428416,0.132652737415
54.7732683996,0.180293311325
54.9863939576,0.259371866943
55.1995195156,0.326500051498
55.4126450735,0.33073721964
55.6257706315,0.330454031808
55.8388961895,0.33000614499
56.0520217475,0.329871494729
56.2651473054,0.329784283176
56.4782728634,0.329832851638
56.6913984214,0.329732799491
56.9045239794,0.32976360582
57.1176495373,0.329754076377
57.3307750953,0.329694575172
57.5439006533,0.329736382146
57.7570262113,0.329692375784
57.9701517692,0.328995761295
58.1832773272,0.328728128605
58.3964028852,0.280324588674
58.6095284432,0.218717697276
58.8226540011,0.157477375376
59.0357795591,0.120201847534
59.2489051171,0.0994274105393
59.4620306751,0.0875263285707
59.675156233,0.0807557702821
59.888281791,0.078022809939
60.101407349,0.078767582306
60.314532907,0.0831617970337
60.5276584649,0.0921641666533
60.7407840229,0.10897825204
60.9539095809,0.137406336423
61.1670351389,0.184192274088
61.3801606968,0.246433451747
61.5932862548,0.31376950105
61.8064118128,0.322577473874
62.0195373708,0.327854817145
62.2326629287,0.328923707882
62.4457884867,0.329156181201
62.6589140447,0.329598232294
62.8720396027,0.330398538799
63.0851651606,0.339870592177
63.2982907186,0.290148938184
63.5114162766,0.232914862352
63.7245418346,0.179976580119
63.9376673925,0.129385749363
64.1507929505,0.110574362665
64.3639185085,0.0900542194261
64.5770440665,0.0777669572893
64.7901696244,0.0719938412375
65.0032951824,0.0693421882535
65.2164207404,0.0691690000369
65.4295462984,0.0715419948589
65.6426718563,0.07646483686
65.8557974143,0.0846016297319
66.0689229723,0.0974077184096
66.2820485303,0.117294886908
66.4951740882,0.153873292731
66.7082996462,0.213966234421
66.9214252042,0.284254196923
67.1345507622,0.337676430023
67.3476763201,0.330353428909
67.5608018781,0.330049406474
67.7739274361,0.329652153232
67.9870529941,0.329632223431
68.200178552,0.329613056644
68.41330411,0.329549942335
68.626429668,0.329591572582
68.839555226,0.329567223614
69.0526807839,0.329529311032
69.2658063419,0.329547969303
69.4789318999,0.32946806227
69.6920574579,0.329514152003
69.9051830158,0.329447842007
70.1183085738,0.329403448253
70.3314341318,0.32941051796
70.5445596898,0.32933046521
70.7576852477,0.329346192651
70.9708108057,0.329127637284
71.1839363637,0.328183574297
71.3970619217,0.304249532016
71.6101874796,0.277875644545
71.8233130376,0.243653604242
72.0364385956,0.193378200403
72.2495641536,0.14607360914
72.4626897115,0.124139037911
72.6758152695,0.102850906353
72.8889408275,0.0885409964831
73.1020663855,0.0837140353973
73.3151919434,0.0800555974717
73.5283175014,0.0844100859232
73.7414430594,0.0889679602582
73.9545686174,0.100454692938
74.1676941753,0.12208686376
74.3808197333,0.156835686967
74.5939452913,0.21260285842
74.8070708493,0.290220508828
75.0201964072,0.319164611411
75.2333219652,0.266403209154
75.4464475232,0.189440211234
75.6595730812,0.136804647659
75.8726986391,0.106451837996
76.0858241971,0.0891162996553
76.2989497551,0.0778938806468
76.5120753131,0.0700935763953
76.725200871,0.0652750546207
76.938326429,0.0627256440593
77.151451987,0.0625747227987
77.364577545,0.0646031809036
77.5777031029,0.0690721927028
77.7908286609,0.0757407086404
78.0039542189,0.0869523687909
78.2170797769,0.107100991272
78.4302053348,0.143031561901
78.6433308928,0.206665966373
78.8564564508,0.261592782577
79.0695820088,0.267582870791
79.2827075668,0.268418526073
79.4958331247,0.268140251264
79.7089586827,0.26810561564
79.9220842407,0.268051795216
80.1352097987,0.268118202783
80.3483353566,0.268074296264
80.5614609146,0.268090956002
80.7745864726,0.268142420608
80.9877120306,0.268074576194
81.2008375885,0.268128049482
81.4139631465,0.268081612283
81.6270887045,0.268089093267
81.8402142625,0.268109516807
82.0533398204,0.268015211741
82.2664653784,0.268047049639
82.4795909364,0.268023527059
82.6927164944,0.267969164779
82.9058420523,0.267958125593
83.1189676103,0.267937109049
83.3320931683,0.267885717949
83.5452187263,0.267883819083
83.7583442842,0.267810247707
83.9714698422,0.267805175041
84.1845954002,0.267757496783
84.3977209582,0.267577689841
84.6108465161,0.26645836738
84.8239720741,0.258202200935
85.0370976321,0.23418425439
85.2502231901,0.172008223887
85.463348748,0.128052001933
85.676474306,0.101062651157
85.889599864,0.0843529184935
86.102725422,0.0751346961216
86.3158509799,0.071290981128
86.5289765379,0.0724738465034
86.7421020959,0.0801978423909
86.9552276539,0.0764684557967
87.1683532118,0.0638807973729
87.3814787698,0.0510067988392
87.5946043278,0.0459755212578
87.8077298858,0.0507933264936
88.0208554437,0.0633432383411
88.2339810017,0.068820798375
88.4471065597,0.0649508824277
88.6602321177,0.0581550636729
88.8733576756,0.0542045568486
89.0864832336,0.0532841945459
89.2996087916,0.0544285657754
89.5127343496,0.057891984479
89.7258599075,0.0643781646932
89.9389854655,0.0752518000558
90.1521110235,0.0956707402143
90.3652365815,0.129417743471
90.5783621394,0.175633823693
90.7914876974,0.212453890912
91.0046132554,0.208867246639
91.2177388134,0.208403730105
91.4308643713,0.208145033998
91.6439899293,0.208130510583
91.8571154873,0.20810883863
92.0702410453,0.208138272472
92.2833666032,0.208199010227
92.4964921612,0.208153567023
92.7096177192,0.208165272705
92.9227432772,0.208202104176
93.1358688351,0.208154720511
93.3489943931,0.208232335283
93.5621199511,0.208181423634
93.7752455091,0.208182440228
93.988371067,0.208201406328
94.201496625,0.20815378797
94.414622183,0.208196495036
94.627747741,0.208129106605
94.8408732989,0.208130423989
95.0539988569,0.208140621037
95.2671244149,0.20808158036
95.4802499729,0.208097805421
95.6933755308,0.208036814796
95.9065010888,0.208029917143
96.1196266468,0.208017984609
96.3327522048,0.20793991447
96.5458777627,0.207934684706
96.7590033207,0.207895897795
96.9721288787,0.20785568214
97.1852544367,0.207814071732
97.3983799946,0.207784728212
97.6115055526,0.207658780227
97.8246311106,0.207139447763
98.0377566686,0.204417190383
98.2508822265,0.199086460488
98.4640077845,0.160017666903
98.6771333425,0.130350789714
98.8902589005,0.0901470110457
99.1033844584,0.0579546811064
99.3165100164,0.0390974355531
99.5296355744,0.0296344324701
99.7427611324,0.0246042396138
99.9558866903,0.0215159151218
100.169012248,0.0198041320879
100.382137806,0.0194023027942
100.595263364,0.0206605634675
100.808388922,0.0220994085261
101.02151448,0.0281405300403
101.234640038,0.0353058071857
101.447765596,0.0417332839059
101.660891154,0.0500843023554
101.874016712,0.0571040851908
102.08714227,0.0740620747965
102.300267828,0.0898395232883
102.513393386,0.105224961678
102.726518944,0.113320952374
102.939644502,0.119018762077
103.15277006,0.118916309657
103.365895618,0.118990657098
103.579021176,0.118976490693
103.792146734,0.119011555109
104.005272292,0.119025775608
104.21839785,0.119027509428
104.431523408,0.119067198784
104.644648966,0.119073793973
104.857774524,0.11907000575
105.070900082,0.11910429143
105.28402564,0.11909864474
105.497151198,0.119118832467
105.710276756,0.11911755076
105.923402314,0.119108728301
106.136527872,0.119120765747
106.34965343,0.119122474905
106.562778988,0.119155739736
