length,Bn
43.9038649429,1.11120223395
44.1169905009,1.10115447997
44.3301160588,1.09672844753
44.5432416168,1.09193094852
44.7563671748,1.07453019458
44.9694927328,1.04492726922
45.1826182907,0.823518997563
45.3957438487,0.61974061833
45.6088694067,0.46608685542
45.8219949647,0.371783881505
46.0351205226,0.314726188306
46.2482460806,0.282766824273
46.4613716386,0.265110856837
46.6744971966,0.258591524321
46.8876227545,0.262381130262
47.1007483125,0.27782262063
47.3138738705,0.307756355364
47.5269994285,0.36224588153
47.7401249864,0.462680674459
47.9532505444,0.630859077247
48.1663761024,0.801454934495
48.3795016604,0.936413860015
48.5926272183,0.937227137997
48.8057527763,0.939175738599
49.0188783343,0.939491619068
49.2320038923,0.939893867567
49.4451294502,0.941045369447
49.6582550082,0.942696482821
49.8713805662,0.945037455443
50.0845061242,0.948587087177
50.2976316821,0.952460996727
50.5107572401,0.957535055451
50.7238827981,0.963715448117
50.9370083561,0.972123793945
51.150133914,0.981841638587
51.363259472,0.980639320517
51.57638503,0.791060758015
51.789510588,0.564767520767
52.0026361459,0.428671257571
52.2157617039,0.34970551126
52.4288872619,0.305900031398
52.6420128199,0.280405838776
52.8551383778,0.265628328019
53.0682639358,0.260859404886
53.2813894938,0.264548163471
53.4945150518,0.277599588374
53.7076406097,0.300544701849
53.9207661677,0.335441195134
54.1338917257,0.386128121172
54.3470172837,0.457970108465
54.5601428416,0.566398020585
54.7732683996,0.727635396959
54.9863939576,0.981411410377
55.1995195156,1.19265606262
55.4126450735,1.18424595171
55.6257706315,1.13860618875
55.8388961895,1.09963938469
56.0520217475,1.07288945321
56.2651473054,1.05423318398
56.4782728634,1.04235392738
56.6913984214,1.03488150544
56.9045239794,1.03124330457
57.1176495373,1.02931045504
57.3307750953,1.02864554991
57.5439006533,1.02937271538
57.7570262113,1.03049701422
57.9701517692,1.02993973321
58.1832773272,1.02982513981
58.3964028852,0.88140531794
58.6095284432,0.692936848532
58.8226540011,0.506430708469
59.0357795591,0.393967830283
59.2489051171,0.331889577673
59.4620306751,0.296494699577
59.675156233,0.276480223578
59.888281791,0.268547848664
60.101407349,0.271016463777
60.314532907,0.284489184049
60.5276584649,0.311926199071
60.7407840229,0.363397856108
60.9539095809,0.450848730149
61.1670351389,0.595757610316
61.3801606968,0.789478418336
61.5932862548,1.0009801789
61.8064118128,1.02977944437
62.0195373708,1.04697158845
62.2326629287,1.05140040124
62.4457884867,1.0542747706
62.6589140447,1.05949061684
62.8720396027,1.06825790766
63.0851651606,1.1088157336
63.2982907186,0.9549918929
63.5114162766,0.775491865761
63.7245418346,0.60913417135
63.9376673925,0.450157687059
64.1507929505,0.389326734947
64.3639185085,0.322536276441
64.5770440665,0.281886655011
64.7901696244,0.26224517181
65.0032951824,0.253440231304
65.2164207404,0.253232115068
65.4295462984,0.262213731409
65.6426718563,0.280522377783
65.8557974143,0.310606363921
66.0689229723,0.357743798542
66.2820485303,0.430600074947
66.4951740882,0.563242550011
66.7082996462,0.778356888643
66.9214252042,1.02889397118
67.1345507622,1.21789920605
67.3476763201,1.18758379454
67.5608018781,1.16924707712
67.7739274361,1.14575310821
67.9870529941,1.12077760574
68.200178552,1.09515691517
68.41330411,1.06979067616
68.626429668,1.04866339728
68.839555226,1.03331179057
69.0526807839,1.0218419687
69.2658063419,1.01351846064
69.4789318999,1.00712009176
69.6920574579,1.00259689939
69.9051830158,0.998541749958
70.1183085738,0.995239543938
70.3314341318,0.99285678698
70.5445596898,0.990904024387
70.7576852477,0.989868941341
70.9708108057,0.988694945967
71.1839363637,0.985787404667
71.3970619217,0.915951620585
71.6101874796,0.839058802825
71.8233130376,0.741654057391
72.0364385956,0.599167259711
72.2495641536,0.464891203753
72.4626897115,0.407525111957
72.6758152695,0.352172561942
72.8889408275,0.318344337712
73.1020663855,0.312783137937
73.3151919434,0.311346875682
73.5283175014,0.337472039289
73.7414430594,0.363978781414
73.9545686174,0.4175264717
74.1676941753,0.511035485346
74.3808197333,0.656110010103
74.5939452913,0.882572646849
74.8070708493,1.19456084196
75.0201964072,1.30989714674
75.2333219652,1.10425863423
75.4464475232,0.802231038953
75.6595730812,0.591096230199
75.8726986391,0.467344302646
76.0858241971,0.392145835194
76.2989497551,0.341442831727
76.5120753131,0.304567570303
76.725200871,0.279995330638
76.938326429,0.264766253311
77.151451987,0.259148741425
77.364577545,0.262338404894
77.5777031029,0.274889340951
77.7908286609,0.295903547782
78.0039542189,0.333727985206
78.2170797769,0.404589200365
78.4302053348,0.533632622136
78.6433308928,0.765342305823
78.8564564508,0.966778585907
79.0695820088,0.989644278787
79.2827075668,0.992923873661
79.4958331247,0.99185226488
79.7089586827,0.991565840201
79.9220842407,0.991014905642
80.1352097987,0.990583402497
80.3483353566,0.989278627051
80.5614609146,0.987658904112
80.7745864726,0.985305090221
80.9877120306,0.981616456439
81.2008375885,0.977393943912
81.4139631465,0.971922967448
81.6270887045,0.965936568596
81.8402142625,0.959574235207
82.0533398204,0.953647680382
82.2664653784,0.948610090442
82.4795909364,0.943964968816
82.6927164944,0.93978499262
82.9058420523,0.936361038439
83.1189676103,0.933603574361
83.3320931683,0.931299332075
83.5452187263,0.929701401688
83.7583442842,0.928337720568
83.9714698422,0.927627984224
84.1845954002,0.927094468496
84.3977209582,0.926289020784
84.6108465161,0.922381558279
84.8239720741,0.894480603075
85.0370976321,0.814241828288
85.2502231901,0.607729288151
85.463348748,0.467249531351
85.676474306,0.385156944643
85.889599864,0.338817600147
86.102725422,0.319233870687
86.3158509799,0.320195693741
86.5289765379,0.342721149714
86.7421020959,0.398164702379
86.9552276539,0.390604768231
87.1683532118,0.330974799676
87.3814787698,0.265897619844
87.5946043278,0.242413143248
87.8077298858,0.272688289582
88.0208554437,0.344452813879
88.2339810017,0.373731972875
88.4471065597,0.348321075225
88.6602321177,0.305725856351
88.8733576756,0.278588109826
89.0864832336,0.267653787481
89.2996087916,0.26695289206
89.5127343496,0.277275886024
89.7258599075,0.301417550959
89.9389854655,0.345209580346
90.1521110235,0.431310412394
90.3652365815,0.576444354556
90.5783621394,0.777832732888
90.7914876974,0.939477904043
91.0046132554,0.924329393422
91.2177388134,0.922369604192
91.4308643713,0.921299916838
91.6439899293,0.921317939101
91.8571154873,0.921306078253
92.0702410453,0.921523923015
92.2833666032,0.921882175236
92.4964921612,0.921766581592
92.7096177192,0.92189503871
92.9227432772,0.922101689497
93.1358688351,0.921888194579
93.3489943931,0.922150558922
93.5621199511,0.92172958113
93.7752455091,0.921244189808
93.988371067,0.920490742011
94.201496625,0.919001383502
94.414622183,0.917440803828
94.627747741,0.914936096603
94.8408732989,0.912285711335
95.0539988569,0.909445678111
95.2671244149,0.906374855076
95.4802499729,0.903766616611
95.6933755308,0.901082664618
95.9065010888,0.899011483958
96.1196266468,0.897380124226
96.3327522048,0.89581238875
96.5458777627,0.894860338303
96.7590033207,0.894012067313
96.9721288787,0.893375001938
97.1852544367,0.892909333606
97.3983799946,0.89261451124
97.6115055526,0.891991462704
97.8246311106,0.88984939322
98.0377566686,0.878989147888
98.2508822265,0.857933206564
98.4640077845,0.702298090943
98.6771333425,0.597476150013
98.8902589005,0.428722842637
99.1033844584,0.283637276828
99.3165100164,0.194273060603
99.5296355744,0.149777146438
99.7427611324,0.126849101592
99.9558866903,0.113717771614
100.169012248,0.107893598743
100.382137806,0.109782058443
100.595263364,0.122339165963
100.808388922,0.135978898591
101.02151448,0.180262979932
101.234640038,0.232135248107
101.447765596,0.274648279015
101.660891154,0.324646709365
101.874016712,0.36656522009
102.08714227,0.46592582538
102.300267828,0.557129942994
102.513393386,0.648373668348
102.726518944,0.696838684101
102.939644502,0.730886828423
103.15277006,0.730288533767
103.365895618,0.730776699623
103.579021176,0.730738710636
103.792146734,0.731019951536
104.005272292,0.731192832283
104.21839785,0.731310957792
104.431523408,0.731687676351
104.644648966,0.731872212166
104.857774524,0.731999296284
105.070900082,0.732356285749
105.28402564,0.732457900694
105.497151198,0.73269516211
105.710276756,0.73277648358
105.923402314,0.732788900797
106.136527872,0.73291035335
106.34965343,0.732958764664
106.562778988,0.73319694373
