length,Bn
68.839555226,0.27454824715
69.0526807839,0.274516233219
69.2658063419,0.274531222971
69.4789318999,0.274463969796
69.6920574579,0.274501528022
69.9051830158,0.274445309683
70.1183085738,0.274407289929
70.3314341318,0.274412197469
70.5445596898,0.274344630194
70.7576852477,0.274357005748
70.9708108057,0.274174413313
71.1839363637,0.273387732302
71.3970619217,0.253450271411
71.6101874796,0.231480416018
71.8233130376,0.202973470541
72.0364385956,0.161094305117
72.2495641536,0.121689781942
72.4626897115,0.103419627288
72.6758152695,0.0856879977615
72.8889408275,0.0737698622854
73.1020663855,0.069751439918
73.3151919434,0.066706693081
73.5283175014,0.0703384779086
73.7414430594,0.0741396137294
73.9545686174,0.083715183789
74.1676941753,0.101746069474
74.3808197333,0.130708733047
74.5939452913,0.17718872483
74.8070708493,0.241879084606
75.0201964072,0.266002544945
75.2333219652,0.222029691388
75.4464475232,0.157886315291
75.6595730812,0.11401812542
75.8726986391,0.0887211092996
76.0858241971,0.0742731108261
76.2989497551,0.0649199927323
76.5120753131,0.058418983447
76.725200871,0.0544031027643
76.938326429,0.0522783946513
77.151451987,0.0521527122665
77.364577545,0.0538434566266
77.5777031029,0.0575683188135
77.7908286609,0.0631263957147
78.0039542189,0.0724710392296
78.2170797769,0.0892643392662
78.4302053348,0.11921134916
78.6433308928,0.172248465497
78.8564564508,0.218028052253
79.0695820088,0.223020551202
79.2827075668,0.223716862679
79.4958331247,0.223484683528
79.7089586827,0.223455539065
79.9220842407,0.223410384856
80.1352097987,0.223465414779
80.3483353566,0.223428474275
80.5614609146,0.223441963838
80.7745864726,0.22348439694
80.9877120306,0.223427313535
81.2008375885,0.223471261927
81.4139631465,0.223431858446
81.6270887045,0.223437315066
81.8402142625,0.223453471913
82.0533398204,0.223373972733
82.2664653784,0.223399597196
82.4795909364,0.223379102897
82.6927164944,0.223332942396
82.9058420523,0.223322929123
83.1189676103,0.223304707228
83.3320931683,0.223261282992
83.5452187263,0.223259235609
83.7583442842,0.223197588004
83.9714698422,0.22319316137
84.1845954002,0.223153343971
84.3977209582,0.223003515459
84.6108465161,0.222070736101
84.8239720741,0.215190050865
85.0370976321,0.195173391505
85.2502231901,0.143355626652
85.463348748,0.10672281331
85.676474306,0.0842304759581
85.889599864,0.0703053949447
86.102725422,0.0626239664957
86.3158509799,0.0594219562474
86.5289765379,0.0604096112474
86.7421020959,0.0668498014835
86.9552276539,0.0637423058814
87.1683532118,0.0532501384162
87.3814787698,0.0425189686714
87.5946043278,0.0383255320181
87.8077298858,0.0423425534929
88.0208554437,0.0528053002952
88.2339810017,0.0573719617423
88.4471065597,0.0541459200678
88.6602321177,0.0484806532783
88.8733576756,0.045187399679
89.0864832336,0.0444202502141
89.2996087916,0.0453743923334
89.5127343496,0.0482618480954
89.7258599075,0.053669292242
89.9389854655,0.062734438872
90.1521110235,0.0797572399189
90.3652365815,0.107891266048
90.5783621394,0.146420319803
90.7914876974,0.17711607081
91.0046132554,0.174125798132
91.2177388134,0.173739182464
91.4308643713,0.173523327608
91.6439899293,0.173511046197
91.8571154873,0.173492820492
92.0702410453,0.173517216639
92.2833666032,0.173567726906
92.4964921612,0.173529733727
92.7096177192,0.173539395476
92.9227432772,0.173570011395
93.1358688351,0.173530423841
93.3489943931,0.173595043555
93.5621199511,0.17355251171
93.7752455091,0.17355326442
93.988371067,0.173568973192
94.201496625,0.173529162972
94.414622183,0.173564645715
94.627747741,0.173508339277
94.8408732989,0.173509295496
95.0539988569,0.173517648407
95.2671244149,0.173468284334
95.4802499729,0.173481678482
95.6933755308,0.173430722105
95.9065010888,0.173424892064
96.1196266468,0.173414920106
96.3327522048,0.173349864859
96.5458777627,0.173345586065
96.7590033207,0.173313380789
96.9721288787,0.173280030583
97.1852544367,0.173245569103
97.3983799946,0.173221377025
97.6115055526,0.173116674368
97.8246311106,0.172684031436
98.0377566686,0.170414875251
98.2508822265,0.165971088268
98.4640077845,0.133401013252
98.6771333425,0.108669040264
98.8902589005,0.0751526180256
99.1033844584,0.0483149665751
99.3165100164,0.0325943079606
99.5296355744,0.0247053551403
99.7427611324,0.0205119160099
99.9558866903,0.0179373708121
100.169012248,0.0165104334208
100.382137806,0.0161756212904
100.595263364,0.0172248815135
100.808388922,0.0184246989266
101.02151448,0.023461686146
101.234640038,0.0294359477138
101.447765596,0.03479514066
101.660891154,0.0417582405341
101.874016712,0.047611381193
102.08714227,0.0617508933517
102.300267828,0.0749060999055
102.513393386,0.0877343047122
102.726518944,0.0944845570903
102.939644502,0.0992352220343
103.15277006,0.0991496403495
103.365895618,0.0992114564052
103.579021176,0.0991994625407
103.792146734,0.0992285111311
104.005272292,0.0992401803945
104.21839785,0.0992414448226
104.431523408,0.0992743672415
104.644648966,0.0992797103375
104.857774524,0.0992764104767
105.070900082,0.0993048722278
105.28402564,0.0993000544412
105.497151198,0.0993167946009
105.710276756,0.0993156512014
105.923402314,0.0993082406533
106.136527872,0.099318241082
106.34965343,0.0993196404001
106.562778988,0.0993473528495
