length,Bn
58.8226540011,0.493147452303
59.0357795591,0.382524443367
59.2489051171,0.321426231849
59.4620306751,0.286641952187
59.675156233,0.267047801275
59.888281791,0.259408132481
60.101407349,0.262085807841
60.314532907,0.27568819899
60.5276584649,0.303169317074
60.7407840229,0.354500074924
60.9539095809,0.441493954401
61.1670351389,0.58531908638
61.3801606968,0.777331217762
61.5932862548,0.986556402897
61.8064118128,1.01496396957
62.0195373708,1.03193144747
62.2326629287,1.03624969418
62.4457884867,1.03896298917
62.6589140447,1.04383743761
62.8720396027,1.05196147625
63.0851651606,1.09077434061
63.2982907186,0.938246888345
63.5114162766,0.760413095684
63.7245418346,0.595495200535
63.9376673925,0.437898528448
64.1507929505,0.378056377563
64.3639185085,0.31245275441
64.5770440665,0.272644072406
64.7901696244,0.253468220173
65.0032951824,0.244751248801
65.2164207404,0.244385048282
65.4295462984,0.252926219129
65.6426718563,0.270479175815
65.8557974143,0.299407979188
66.0689229723,0.344822584134
66.2820485303,0.415134661907
66.4951740882,0.543592084209
66.7082996462,0.752634104204
66.9214252042,0.995881608249
67.1345507622,1.17885053999
67.3476763201,1.1481751162
67.5608018781,1.13359460668
67.7739274361,1.11401716309
67.9870529941,1.09272046789
68.200178552,1.07050744672
68.41330411,1.04819557321
68.626429668,1.02917091907
68.839555226,1.0150950144
69.0526807839,1.0044208283
69.2658063419,0.99657557794
69.4789318999,0.99043913392
69.6920574579,0.986013386718
69.9051830158,0.982014151161
70.1183085738,0.978812323425
70.3314341318,0.976516724406
70.5445596898,0.974638473777
70.7576852477,0.973650547424
70.9708108057,0.972501928591
71.1839363637,0.96962691454
71.3970619217,0.900597566348
71.6101874796,0.824587339559
71.8233130376,0.727921745428
72.0364385956,0.58642476207
72.2495641536,0.453126753254
72.4626897115,0.39545004617
72.6758152695,0.339744497105
72.8889408275,0.305262816383
73.1020663855,0.298687529155
73.3151919434,0.296138420527
73.5283175014,0.320543433128
73.7414430594,0.345345397444
73.9545686174,0.396380562966
74.1676941753,0.486205143824
74.3808197333,0.626222947893
74.5939452913,0.845891176082
74.8070708493,1.14960320433
75.0201964072,1.26763229337
75.2333219652,1.06703881965
75.4464475232,0.768494980042
75.6595730812,0.560060142391
75.8726986391,0.438511016061
76.0858241971,0.367222399783
76.2989497551,0.319881909441
76.5120753131,0.285877985356
76.725200871,0.263572860348
76.938326429,0.250176671752
77.151451987,0.246038662009
77.364577545,0.250338202381
77.5777031029,0.26371842178
77.7908286609,0.285295531072
78.0039542189,0.323329850202
78.2170797769,0.393701036947
78.4302053348,0.521071302731
78.6433308928,0.74885458806
78.8564564508,0.946502704358
79.0695820088,0.968739083466
79.2827075668,0.971895476475
79.4958331247,0.970834739218
79.7089586827,0.970555389564
79.9220842407,0.970044995422
80.1352097987,0.969698470273
80.3483353566,0.968562388263
80.5614609146,0.96716587169
80.7745864726,0.965098002548
80.9877120306,0.961786579388
81.2008375885,0.958043192045
81.4139631465,0.953150682045
81.6270887045,0.947796801644
81.8402142625,0.942088878949
82.0533398204,0.936481579782
82.2664653784,0.931710644909
82.4795909364,0.927295920795
82.6927164944,0.923348221378
82.9058420523,0.920095655874
83.1189676103,0.917473875092
83.3320931683,0.915283461739
83.5452187263,0.913769308639
83.7583442842,0.912467293532
83.9714698422,0.91179330003
84.1845954002,0.911279202838
84.3977209582,0.910492453104
84.6108465161,0.906638757432
84.8239720741,0.879044572961
85.0370976321,0.79951241076
85.2502231901,0.594584421736
85.463348748,0.453893541678
85.676474306,0.370669322866
85.889599864,0.322544016343
86.102725422,0.300528921783
86.3158509799,0.298271330935
86.5289765379,0.316274601114
86.7421020959,0.364322495564
86.9552276539,0.355735420628
87.1683532118,0.300868475139
87.3814787698,0.24173863232
87.5946043278,0.220289546768
87.8077298858,0.247368549126
88.0208554437,0.312104464755
88.2339810017,0.339071035705
88.4471065597,0.317183717039
88.6602321177,0.279962077813
88.8733576756,0.25678045679
89.0864832336,0.248382173823
89.2996087916,0.24952598996
89.5127343496,0.261079178094
89.7258599075,0.285840354246
89.9389854655,0.329506854362
90.1521110235,0.414013690829
90.3652365815,0.555516397428
90.5783621394,0.751005742583
90.7914876974,0.907525096131
91.0046132554,0.89265876102
91.2177388134,0.8907376948
91.4308643713,0.889680169663
91.6439899293,0.889671283093
91.8571154873,0.889633611667
92.0702410453,0.889818139447
92.2833666032,0.89013910521
92.4964921612,0.89000157916
92.7096177192,0.890101057944
92.9227432772,0.890279015785
93.1358688351,0.890055828811
93.3489943931,0.890307169336
93.5621199511,0.88991408603
93.7752455091,0.889517661422
93.988371067,0.888924411259
94.201496625,0.887693471595
94.414622183,0.886463615696
94.627747741,0.884382784146
94.8408732989,0.882210796346
95.0539988569,0.879869370634
95.2671244149,0.877298998596
95.4802499729,0.875160042867
95.6933755308,0.872915861506
95.9065010888,0.871218882874
96.1196266468,0.869889618239
96.3327522048,0.868566917561
96.5458777627,0.867790420267
96.7590033207,0.867073021998
96.9721288787,0.866522479448
97.1852544367,0.866110021322
97.3983799946,0.865847719278
97.6115055526,0.865250301176
97.8246311106,0.863141825963
98.0377566686,0.852398281815
98.2508822265,0.831519087533
98.4640077845,0.677570410872
98.6771333425,0.570345325605
98.8902589005,0.405746176217
99.1033844584,0.266796852373
99.3165100164,0.182316546625
99.5296355744,0.140244049566
99.7427611324,0.118479097181
99.9558866903,0.105875351294
100.169012248,0.100050051572
100.382137806,0.101272064694
100.595263364,0.11212465254
100.808388922,0.123967184947
101.02151448,0.163482802983
101.234640038,0.209838334185
101.447765596,0.248764590944
101.660891154,0.295776915436
101.874016712,0.335266735936
102.08714227,0.429020272373
102.300267828,0.515437533725
102.513393386,0.601143037982
102.726518944,0.646524540156
102.939644502,0.678425623117
103.15277006,0.67785589412
103.365895618,0.678296449678
103.579021176,0.678240371329
103.792146734,0.678472737321
104.005272292,0.678595732445
104.21839785,0.678657311403
104.431523408,0.678946329203
104.644648966,0.679050965432
104.857774524,0.679098282175
105.070900082,0.679359842183
105.28402564,0.679388106937
105.497151198,0.679554630536
105.710276756,0.679589450349
105.923402314,0.679571778328
106.136527872,0.679664708599
106.34965343,0.679694630791
106.562778988,0.679902014828
