length,Bn
81.6270887045,0.903895683462
81.8402142625,0.899892686872
82.0533398204,0.895741018474
82.2664653784,0.892183464678
82.4795909364,0.888791325385
82.6927164944,0.885687752357
82.9058420523,0.883176735115
83.1189676103,0.881200940486
83.3320931683,0.87955232197
83.5452187263,0.878454028684
83.7583442842,0.87745177694
83.9714698422,0.876957800922
84.1845954002,0.876547007652
84.3977209582,0.87583229728
84.6108465161,0.872133341862
84.8239720741,0.8454394082
85.0370976321,0.76826857628
85.2502231901,0.56910962021
85.463348748,0.431063713893
85.676474306,0.348394446108
85.889599864,0.29946757384
86.102725422,0.2754844896
86.3158509799,0.270081304838
86.5289765379,0.283239997031
86.7421020959,0.322988723926
86.9552276539,0.313606955498
87.1683532118,0.264635185896
87.3814787698,0.212645016915
87.5946043278,0.193676290445
87.8077298858,0.217048766495
88.0208554437,0.273487621568
88.2339810017,0.297583492419
88.4471065597,0.279595003895
88.6602321177,0.248413210245
88.8733576756,0.229569727506
89.0864832336,0.223787036827
89.2996087916,0.226647007173
89.5127343496,0.239068059295
89.7258599075,0.263781089442
89.9389854655,0.306210055125
90.1521110235,0.387042844089
90.3652365815,0.521483459857
90.5783621394,0.706382051402
90.7914876974,0.854044860154
91.0046132554,0.839835205986
91.2177388134,0.838000783905
91.4308643713,0.836987133476
91.6439899293,0.836956712997
91.8571154873,0.836899651116
92.0702410453,0.837050162368
92.2833666032,0.837326787301
92.4964921612,0.837176005836
92.7096177192,0.83723333444
92.9227432772,0.837377105217
93.1358688351,0.837166317617
93.3489943931,0.837415012162
93.5621199511,0.837088971184
93.7752455091,0.83684147672
93.988371067,0.836506847286
94.201496625,0.835688366323
94.414622183,0.834982988829
94.627747741,0.833573351055
94.8408732989,0.832165344576
95.0539988569,0.830644663964
95.2671244149,0.828894213907
95.4802499729,0.827527749226
95.6933755308,0.826008020581
95.9065010888,0.824919837916
96.1196266468,0.824065464227
96.3327522048,0.82312280832
96.5458777627,0.822614920694
96.7590033207,0.822095926528
96.9721288787,0.821678948463
97.1852544367,0.821350031938
97.3983799946,0.821134130118
97.6115055526,0.820583015765
97.8246311106,0.818552060295
98.0377566686,0.808101317303
98.2508822265,0.78771890945
98.4640077845,0.637912295423
98.6771333425,0.529153845247
98.8902589005,0.371841381441
99.1033844584,0.242230675241
99.3165100164,0.164773874427
99.5296355744,0.126118625141
99.7427611324,0.105931960505
99.9558866903,0.0939806464478
100.169012248,0.0880285530614
100.382137806,0.0881255104889
100.595263364,0.0962847454818
100.808388922,0.105290694949
101.02151448,0.137293188392
101.234640038,0.17495830936
101.447765596,0.207556464749
101.660891154,0.248238315873
101.874016712,0.282455883977
102.08714227,0.364091111811
102.300267828,0.439688392254
102.513393386,0.513983525648
102.726518944,0.553193477099
102.939644502,0.580773884741
103.15277006,0.580278624987
103.365895618,0.580645042642
103.579021176,0.580581920854
103.792146734,0.580761167576
104.005272292,0.580841232661
104.21839785,0.580862967161
104.431523408,0.581072647349
104.644648966,0.58112180511
104.857774524,0.581120603297
105.070900082,0.581304388995
105.28402564,0.58129238474
105.497151198,0.581404444842
105.710276756,0.581409396969
105.923402314,0.581375320764
106.136527872,0.581441034463
106.34965343,0.581455400427
106.562778988,0.581622991878
