length,Bn
20.0338024497,0.184865840078
20.2469280076,0.179776067882
20.4600535656,0.189187321088
20.6731791236,0.21123485176
20.8863046816,0.24853775452
21.0994302395,0.312402216779
21.3125557975,0.419286838581
21.5256813555,0.573116580156
21.7388069135,0.619155954157
21.9519324714,0.643707436626
22.1650580294,0.646755599434
22.3781835874,0.646660131693
22.5913091454,0.646831070418
22.8044347033,0.647027644168
23.0175602613,0.647024480652
23.2306858193,0.647274282944
23.4438113773,0.647297595906
23.6569369352,0.647505522969
23.8700624932,0.647684724253
24.0831880512,0.647824270364
24.2963136092,0.647951418478
24.5094391671,0.648191111141
24.7225647251,0.648297673465
24.9356902831,0.648467104092
25.1488158411,0.648674240248
25.361941399,0.648701585215
25.575066957,0.648850178128
25.788192515,0.64885579174
26.001318073,0.648979201036
26.2144436309,0.648907337133
26.4275691889,0.648950737831
26.6406947469,0.6488227281
26.8538203049,0.649055153845
27.0669458628,0.650365113202
27.2800714208,0.651347214481
27.4931969788,0.648413361859
27.7063225368,0.633082401099
27.9194480947,0.503270193267
28.1325736527,0.353694652691
28.3456992107,0.271291247241
28.5588247687,0.227553138884
28.7719503266,0.205613632862
28.9850758846,0.195455593833
29.1982014426,0.190567777546
29.4113270006,0.192144941051
29.6244525585,0.200186496192
29.8375781165,0.215745602017
30.0507036745,0.238916028368
30.2638292325,0.271991131779
30.4769547904,0.319281413785
30.6900803484,0.387558114289
30.9032059064,0.501988136702
31.1163314644,0.695400237493
31.3294570223,0.975565440779
31.5425825803,1.16587216197
31.7557081383,1.05963609039
31.9688336963,0.775157025122
32.1819592542,0.568418885402
32.3950848122,0.436859662281
32.6082103702,0.35248065873
32.8213359282,0.304369777609
33.0344614861,0.280715920795
33.2475870441,0.257376976696
33.4607126021,0.258779777625
33.6738381601,0.263894262692
33.886963718,0.293744244404
34.100089276,0.342786949918
34.313214834,0.393554740918
34.526340392,0.510760316117
34.7394659499,0.635307172311
34.9525915079,0.720328550938
35.1657170659,0.786851446773
35.3788426239,0.847250910546
35.5919681818,0.849679768058
35.8050937398,0.85035305534
36.0182192978,0.850534449615
36.2313448558,0.85109897312
36.4444704137,0.85161490895
36.6575959717,0.852504704435
36.8707215297,0.853749381942
37.0838470877,0.855073018564
37.2969726456,0.857053917749
37.5100982036,0.859135329313
37.7232237616,0.861707481463
37.9363493196,0.864537699678
38.1494748775,0.867376940944
38.3626004355,0.870358413971
38.5757259935,0.872977026768
38.7888515515,0.875280028249
39.0019771094,0.878052637716
39.2151026674,0.880026871878
39.4282282254,0.900130621395
39.6413537834,0.759699660754
39.8544793414,0.575705192173
40.0676048993,0.418276477837
40.2807304573,0.325560669269
40.4938560153,0.278376941781
40.7069815733,0.249855355828
40.9201071312,0.233025792036
41.1332326892,0.225798496155
41.3463582472,0.225899894948
41.5594838052,0.233545720532
41.7726093631,0.249346796313
41.9857349211,0.276794199729
42.1988604791,0.324519090196
42.4119860371,0.397689230631
42.625111595,0.464338513949
42.838237153,0.625071402749
43.051362711,0.793014795627
43.264488269,0.973448799722
43.4776138269,1.12637612845
43.6907393849,1.0814442759
43.9038649429,1.06876889381
44.1169905009,1.06171310655
44.3301160588,1.05814742347
44.5432416168,1.0534352074
44.7563671748,1.03610097272
44.9694927328,1.00693298226
45.1826182907,0.79180766637
45.3957438487,0.593585411035
45.6088694067,0.44414538654
45.8219949647,0.352574647931
46.0351205226,0.297422102343
46.2482460806,0.266754581548
46.4613716386,0.250076352532
46.6744971966,0.244279984085
46.8876227545,0.248594491944
47.1007483125,0.264353029742
47.3138738705,0.294355698332
47.5269994285,0.348488045306
47.7401249864,0.44760486249
47.9532505444,0.612790313964
48.1663761024,0.77998632444
48.3795016604,0.912021031123
48.5926272183,0.912765859187
48.8057527763,0.91468473184
49.0188783343,0.914979510165
49.2320038923,0.915302376161
49.4451294502,0.916278645502
49.6582550082,0.917641637836
49.8713805662,0.919578813738
50.0845061242,0.922624600099
50.2976316821,0.925908167918
50.5107572401,0.930241505846
50.7238827981,0.935441213823
50.9370083561,0.942421072988
51.150133914,0.949919033426
51.363259472,0.945719479531
51.57638503,0.75990059762
51.789510588,0.539287346542
52.0026361459,0.407075230793
52.2157617039,0.330572120138
52.4288872619,0.287921003638
52.6420128199,0.262770616985
52.8551383778,0.247790782383
53.0682639358,0.242250222156
53.2813894938,0.244632212555
53.4945150518,0.25566629009
53.7076406097,0.275773236916
53.9207661677,0.306837518831
54.1338917257,0.352619389442
54.3470172837,0.418569599367
54.5601428416,0.523067815752
54.7732683996,0.681488053923
54.9863939576,0.930118128865
55.1995195156,1.13394804182
55.4126450735,1.12285028892
55.6257706315,1.08587480925
55.8388961895,1.05645819388
56.0520217475,1.0371098568
56.2651473054,1.02371723711
56.4782728634,1.01492715037
56.6913984214,1.00866835718
56.9045239794,1.00496989154
57.1176495373,1.00260527239
57.3307750953,1.00134326838
57.5439006533,1.00136347624
57.7570262113,1.00174083742
57.9701517692,1.00047452145
58.1832773272,0.999875182295
58.3964028852,0.854839770435
58.6095284432,0.670780414139
58.8226540011,0.488593622909
59.0357795591,0.378588400375
59.2489051171,0.317808991579
59.4620306751,0.283214008794
59.675156233,0.263741113882
59.888281791,0.25617506697
60.101407349,0.258890592106
60.314532907,0.272494010321
60.5276584649,0.299931258307
60.7407840229,0.351124886912
60.9539095809,0.437829877498
61.1670351389,0.58108249046
61.3801606968,0.772252811801
61.5932862548,0.98042933219
61.8064118128,1.00865799507
62.0195373708,1.02551795608
62.2326629287,1.02977736717
62.4457884867,1.03240570927
62.6589140447,1.03711525219
62.8720396027,1.04495389916
63.0851651606,1.08293948216
63.2982907186,0.930960849238
63.5114162766,0.75388099582
63.7245418346,0.589664371005
63.9376673925,0.432739737796
64.1507929505,0.373344044224
64.3639185085,0.308269437079
64.5770440665,0.268833537906
64.7901696244,0.249868131917
65.0032951824,0.241207670483
65.2164207404,0.240800972477
65.4295462984,0.249184636623
65.6426718563,0.266450914129
65.8557974143,0.294927640371
66.0689229723,0.339654304274
66.2820485303,0.408934833851
66.4951740882,0.535632417052
66.7082996462,0.742021287336
66.9214252042,0.982160200765
67.1345507622,1.16271173018
67.3476763201,1.13227941569
67.5608018781,1.11898660518
67.7739274361,1.10097232069
67.9870529941,1.08118752314
68.200178552,1.06036574186
68.41330411,1.03929226769
68.626429668,1.02116274035
68.839555226,1.00782426275
69.0526807839,0.99770893316
69.2658063419,0.990198912458
69.4789318999,0.984211143047
69.6920574579,0.979835967623
69.9051830158,0.975870607871
70.1183085738,0.972706319149
70.3314341318,0.97044707661
70.5445596898,0.968601526641
70.7576852477,0.967634395605
70.9708108057,0.966497503214
71.1839363637,0.963635895454
71.3970619217,0.894915802702
71.6101874796,0.819244392689
71.8233130376,0.722876898605
72.0364385956,0.581784494509
72.2495641536,0.448882230846
72.4626897115,0.391109677508
72.6758152695,0.335292429343
72.8889408275,0.300564689277
73.1020663855,0.293595890847
73.3151919434,0.29060804633
73.5283175014,0.314295830112
73.7414430594,0.338387398136
73.9545686174,0.388336683698
74.1676941753,0.476523097229
74.3808197333,0.614259650673
74.5939452913,0.83072092432
74.8070708493,1.13033140882
75.0201964072,1.24866703654
75.2333219652,1.05043968772
75.4464475232,0.754434727332
75.6595730812,0.548425240517
75.8726986391,0.428625398557
76.0858241971,0.358787456551
76.2989497551,0.312540763461
76.5120753131,0.279424792883
76.725200871,0.257824259925
76.938326429,0.245004900509
77.151451987,0.241310430093
77.364577545,0.245911421107
77.5777031029,0.259479633827
77.7908286609,0.281137358151
78.0039542189,0.319087419958
78.2170797769,0.389050315065
78.4302053348,0.515452469447
78.6433308928,0.741241025449
78.8564564508,0.937039108139
79.0695820088,0.958989223733
79.2827075668,0.962093459291
79.4958331247,0.961040635431
79.7089586827,0.960771195321
79.9220842407,0.960285986447
80.1352097987,0.959982143907
80.3483353566,0.958922117673
80.5614609146,0.957635566307
80.7745864726,0.955718855089
80.9877120306,0.952604812279
81.2008375885,0.949112279508
81.4139631465,0.944529594407
81.6270887045,0.939524682353
81.8402142625,0.934111992046
82.0533398204,0.928825917514
82.2664653784,0.924284713375
82.4795909364,0.920038479415
82.6927164944,0.916193809556
82.9058420523,0.913032797837
83.1189676103,0.910504819284
83.3320931683,0.908397104201
83.5452187263,0.906947666088
83.7583442842,0.905692694969
83.9714698422,0.905047801978
84.1845954002,0.904551377171
84.3977209582,0.903778501528
84.6108465161,0.899953827079
84.8239720741,0.87251737915
85.0370976321,0.793377307436
85.2502231901,0.589381960472
85.463348748,0.44895382882
85.676474306,0.365591890071
85.889599864,0.31706108713
86.102725422,0.294392787632
86.3158509799,0.291210101165
86.5289765379,0.307864931989
86.7421020959,0.353666308042
86.9552276539,0.34480664129
87.1683532118,0.291445829142
87.3814787698,0.23417073437
87.5946043278,0.213356971447
87.8077298858,0.239444591128
88.0208554437,0.301989140888
88.2339810017,0.328213501132
88.4471065597,0.307384162538
88.6602321177,0.271790515977
88.8733576756,0.249792013007
89.0864832336,0.242128596425
89.2996087916,0.243780155614
89.5127343496,0.255632501922
89.7258599075,0.280475360742
89.9389854655,0.323947990899
90.1521110235,0.407704553548
90.3652365815,0.547684013567
90.5783621394,0.74082419761
90.7914876974,0.895351174703
91.0046132554,0.880617701149
91.2177388134,0.878714890808
91.4308643713,0.877665477431
91.6439899293,0.877650107522
91.8571154873,0.877606419729
92.0702410453,0.87778027371
92.2833666032,0.878090911443
92.4964921612,0.877950769498
92.7096177192,0.87803703662
92.9227432772,0.878207259807
93.1358688351,0.877985709993
93.3489943931,0.878233526435
93.5621199511,0.877858012891
93.7752455091,0.877498777635
93.988371067,0.87696406565
94.201496625,0.875826575166
94.414622183,0.874716576728
94.627747741,0.872788115868
94.8408732989,0.870795909592
95.0539988569,0.868645363008
95.2671244149,0.8662647445
95.4802499729,0.864303647097
95.6933755308,0.862227993738
95.9065010888,0.860676403056
96.1196266468,0.859462395261
96.3327522048,0.858235273754
96.5458777627,0.857526479889
96.7590033207,0.856857442715
96.9721288787,0.856338429163
97.1852544367,0.855946074554
97.3983799946,0.855693931293
97.6115055526,0.855108507442
97.8246311106,0.853018935253
98.0377566686,0.842335392024
98.2508822265,0.821550804486
98.4640077845,0.668422596425
98.6771333425,0.560626260602
98.8902589005,0.397649960463
99.1033844584,0.260902298831
99.3165100164,0.178118072137
99.5296355744,0.136877813385
99.7427611324,0.115503679032
99.9558866903,0.103068282061
100.169012248,0.0972249447954
100.382137806,0.0981918381651
100.595263364,0.108417851022
100.808388922,0.119600227091
101.02151448,0.157366706886
101.234640038,0.201698903872
101.447765596,0.239215917045
101.660891154,0.284908188723
101.874016712,0.323307237231
102.08714227,0.414550790674
102.300267828,0.498759653449
102.513393386,0.582063473683
102.726518944,0.626133118641
102.939644502,0.657117364695
103.15277006,0.656563647211
103.365895618,0.656985439753
103.579021176,0.656925435432
103.792146734,0.657143854703
104.005272292,0.65725464598
104.21839785,0.657304104603
104.431523408,0.657570789946
104.644648966,0.657657137449
104.857774524,0.657687113944
105.070900082,0.65792511047
105.28402564,0.657938618898
105.497151198,0.65808828217
105.710276756,0.658112898273
105.923402314,0.658089016963
106.136527872,0.658174197857
106.34965343,0.658199272045
106.562778988,0.658396679954
