length,Bn
22.3781835874,0.139296179574
22.5913091454,0.139330309712
22.8044347033,0.139368024229
23.0175602613,0.139360673395
23.2306858193,0.139405521089
23.4438113773,0.139399080497
23.6569369352,0.139429673606
23.8700624932,0.139450053982
24.0831880512,0.13945885585
24.2963136092,0.139462014085
24.5094391671,0.139487025977
24.7225647251,0.139482302959
24.9356902831,0.139491424871
25.1488158411,0.13951259966
25.361941399,0.139499026947
25.575066957,0.139515804323
25.788192515,0.139505874776
26.001318073,0.139524320488
26.2144436309,0.139503879684
26.4275691889,0.139509704669
26.6406947469,0.139480010931
26.8538203049,0.139529119656
27.0669458628,0.139812178138
27.2800714208,0.140025316743
27.4931969788,0.1393947861
27.7063225368,0.136089910325
27.9194480947,0.108061532249
28.1325736527,0.0756810027337
28.3456992107,0.0576964733311
28.5588247687,0.0480295054141
28.7719503266,0.0430456968123
28.9850758846,0.0405912579891
29.1982014426,0.0392463402556
29.4113270006,0.0392600112743
29.6244525585,0.0406045236116
29.8375781165,0.0434926538142
30.0507036745,0.0479345453241
30.2638292325,0.0544058423807
30.4769547904,0.0638018516997
30.6900803484,0.0775352442783
30.9032059064,0.100846125785
31.1163314644,0.140457316379
31.3294570223,0.198459966295
31.5425825803,0.238157647158
31.7557081383,0.216553661693
31.9688336963,0.158555157264
32.1819592542,0.11693459308
32.3950848122,0.0909856595177
32.6082103702,0.0748205619011
32.8213359282,0.0662201274272
33.0344614861,0.0627873568564
33.2475870441,0.0595009982559
33.4607126021,0.0621712109668
33.6738381601,0.0657116861581
33.886963718,0.0762554171314
34.100089276,0.0919851991436
34.313214834,0.108192421127
34.526340392,0.143131525031
34.7394659499,0.180275490726
34.9525915079,0.205554954751
35.1657170659,0.22499980851
35.3788426239,0.242649715059
35.5919681818,0.243341402646
35.8050937398,0.243502790138
36.0182192978,0.243491908149
36.2313448558,0.243551922571
36.4444704137,0.243547577169
36.6575959717,0.243581659647
36.8707215297,0.243631410327
37.0838470877,0.243598362284
37.2969726456,0.243657777095
37.5100982036,0.243643983731
37.7232237616,0.243671902513
37.9363493196,0.243688940347
38.1494748775,0.243657386258
38.3626004355,0.243702632209
38.5757259935,0.243715211164
38.7888515515,0.243728063956
39.0019771094,0.244018884949
39.2151026674,0.244243446786
39.4282282254,0.24965888011
39.6413537834,0.210471711279
39.8544793414,0.159080280534
40.0676048993,0.114933847191
40.2807304573,0.0887229954525
40.4938560153,0.075126864846
40.7069815733,0.0666753436673
40.9201071312,0.0614071794293
41.1332326892,0.0587447763146
41.3463582472,0.0580590777695
41.5594838052,0.0595066238281
41.7726093631,0.0631573883251
41.9857349211,0.0696480871466
42.1988604791,0.0821783408772
42.4119860371,0.102600440801
42.625111595,0.121354082544
42.838237153,0.170441126901
43.051362711,0.221772936458
43.264488269,0.27707560531
43.4776138269,0.324941197209
43.6907393849,0.315890112855
43.9038649429,0.315124902948
44.1169905009,0.314700651422
44.3301160588,0.314477984324
44.5432416168,0.313452636108
44.7563671748,0.308394948801
44.9694927328,0.299912803291
45.1826182907,0.235453212532
45.3957438487,0.175955847578
45.6088694067,0.131240295384
45.8219949647,0.104064810976
46.0351205226,0.0879778238763
46.2482460806,0.0793816636705
46.4613716386,0.0751681431947
46.6744971966,0.074439356049
46.8876227545,0.0770467876997
47.1007483125,0.0835232998012
47.3138738705,0.09489499903
47.5269994285,0.114639868068
47.7401249864,0.149951521308
47.9532505444,0.207911810529
48.1663761024,0.266185808553
48.3795016604,0.311952754671
48.5926272183,0.312153448633
48.8057527763,0.312807235482
49.0188783343,0.312847868314
49.2320038923,0.312808824261
49.4451294502,0.312865977646
49.6582550082,0.312875814814
49.8713805662,0.312847395795
50.0845061242,0.312942848346
50.2976316821,0.312897274623
50.5107572401,0.312980121687
50.7238827981,0.313107023191
50.9370083561,0.313529092512
51.150133914,0.313809818814
51.363259472,0.30990800224
51.57638503,0.246954227017
51.789510588,0.173169108342
52.0026361459,0.129064977527
52.2157617039,0.103660318571
52.4288872619,0.0894596305049
52.6420128199,0.0808947052688
52.8551383778,0.0755509954336
53.0682639358,0.0731484974063
53.2813894938,0.0731762765738
53.4945150518,0.0757768985959
53.7076406097,0.0810244800035
53.9207661677,0.0894937378746
54.1338917257,0.102454288017
54.3470172837,0.121851201096
54.5601428416,0.154866017437
54.7732683996,0.210486105985
54.9863939576,0.302809663037
55.1995195156,0.381180896625
55.4126450735,0.386127273511
55.6257706315,0.385796429573
55.8388961895,0.385273071924
56.0520217475,0.385115227397
56.2651473054,0.385012719268
56.4782728634,0.38506883649
56.6913984214,0.384951667004
56.9045239794,0.384987652077
57.1176495373,0.384976953952
57.3307750953,0.384908089553
57.5439006533,0.384957567387
57.7570262113,0.384906806668
57.9701517692,0.384093969353
58.1832773272,0.383781734443
58.3964028852,0.327271465574
58.6095284432,0.255346489341
58.8226540011,0.183849539047
59.0357795591,0.140331195743
59.2489051171,0.11607765137
59.4620306751,0.102183649393
59.675156233,0.0942794857416
59.888281791,0.091089226971
60.101407349,0.0919592758276
60.314532907,0.097090144784
60.5276584649,0.107601240733
60.7407840229,0.127232939801
60.9539095809,0.160424682392
61.1670351389,0.215050311333
61.3801606968,0.28772099353
61.5932862548,0.36634029251
61.8064118128,0.376624432363
62.0195373708,0.38278598157
62.2326629287,0.384033488089
62.4457884867,0.38430392462
62.6589140447,0.384818665948
62.8720396027,0.385751565663
63.0851651606,0.396809613748
63.2982907186,0.338757148563
63.5114162766,0.271933668703
63.7245418346,0.210125330495
63.9376673925,0.151057743165
64.1507929505,0.129094088699
64.3639185085,0.105135388358
64.5770440665,0.0907890392877
64.7901696244,0.0840482741563
65.0032951824,0.0809518470167
65.2164207404,0.080748926088
65.4295462984,0.0835184770214
65.6426718563,0.0892647075774
65.8557974143,0.098762844974
66.0689229723,0.113711791895
66.2820485303,0.13692698939
66.4951740882,0.179627103944
66.7082996462,0.249777600577
66.9214252042,0.331829414415
67.1345507622,0.394192474791
67.3476763201,0.385643013927
67.5608018781,0.385287807579
67.7739274361,0.384823641151
67.9870529941,0.384799738504
68.200178552,0.384776497825
68.41330411,0.38470175261
68.626429668,0.384749099113
68.839555226,0.384719320113
69.0526807839,0.384673740483
69.2658063419,0.384694328464
69.4789318999,0.384600053826
69.6920574579,0.384653114703
69.9051830158,0.384575397621
70.1183085738,0.384523783027
70.3314341318,0.38453266668
70.5445596898,0.384440144441
70.7576852477,0.384459597211
70.9708108057,0.384205566819
71.1839363637,0.383104378393
71.3970619217,0.355164993499
71.6101874796,0.324377366608
71.8233130376,0.284427844461
72.0364385956,0.225737916839
72.2495641536,0.170516054565
72.4626897115,0.144909923434
72.6758152695,0.120058410489
72.8889408275,0.103352846923
73.1020663855,0.0977172088704
73.3151919434,0.0934455639487
73.5283175014,0.0985273444792
73.7414430594,0.103846579173
73.9545686174,0.117253447715
74.1676941753,0.142502409235
74.3808197333,0.18306150001
74.5939452913,0.248153840668
74.8070708493,0.338750888696
75.0201964072,0.372535204299
75.2333219652,0.310950807423
75.4464475232,0.221117692089
75.6595730812,0.159680266793
75.8726986391,0.124251897188
76.0858241971,0.104017781203
76.2989497551,0.0909190801742
76.5120753131,0.0818147703252
76.725200871,0.0761908678947
76.938326429,0.0732155387584
77.151451987,0.0730398369118
77.364577545,0.0754079980282
77.5777031029,0.0806249208793
77.7908286609,0.0884092407601
78.0039542189,0.101496667959
78.2170797769,0.125016026975
78.4302053348,0.166957372251
78.6433308928,0.241236855123
78.8564564508,0.305351815865
79.0695820088,0.312343466564
79.2827075668,0.313318700802
79.4958331247,0.312993741271
79.7089586827,0.312953157251
79.9220842407,0.312890135837
80.1352097987,0.312967407491
80.3483353566,0.312915870089
80.5614609146,0.31293500491
80.7745864726,0.312994753495
80.9877120306,0.312915248122
81.2008375885,0.312977388826
81.4139631465,0.312922952814
81.6270887045,0.31293151888
81.8402142625,0.312955303462
82.0533398204,0.312845378099
82.2664653784,0.3128829631
82.4795909364,0.312856168703
82.6927164944,0.31279362052
82.9058420523,0.312781811781
83.1189676103,0.312758470795
83.3320931683,0.312699673585
83.5452187263,0.312698581262
83.7583442842,0.312613695723
83.9714698422,0.312608564893
84.1845954002,0.312553404283
84.3977209582,0.312343700932
84.6108465161,0.311037188309
84.8239720741,0.301399672621
85.0370976321,0.27336288713
85.2502231901,0.200782464817
85.463348748,0.149469383582
85.676474306,0.117961832365
85.889599864,0.0984535970002
86.102725422,0.0876899433308
86.3158509799,0.0831993964637
86.5289765379,0.08457522347
86.7421020959,0.0935837380023
86.9552276539,0.0892287540363
87.1683532118,0.0745389891794
87.3814787698,0.0595159832095
87.5946043278,0.0536438474783
87.8077298858,0.0592630562886
88.0208554437,0.0739036120562
88.2339810017,0.0802936154155
88.4471065597,0.0757786040736
88.6602321177,0.0678501519411
88.8733576756,0.0632412856503
89.0864832336,0.062167656556
89.2996087916,0.0635029617752
89.5127343496,0.0675439220234
89.7258599075,0.0751115821871
89.9389854655,0.087798162781
90.1521110235,0.111621441402
90.3652365815,0.150994855203
90.5783621394,0.204916241783
90.7914876974,0.247875120042
91.0046132554,0.24369061977
91.2177388134,0.243150005532
91.4308643713,0.242848346449
91.6439899293,0.242831549894
91.8571154873,0.242806394659
92.0702410453,0.242840849664
92.2833666032,0.242911814415
92.4964921612,0.242858899566
92.7096177192,0.242872674149
92.9227432772,0.242915788147
93.1358688351,0.24286067645
93.3489943931,0.242951440442
93.5621199511,0.242892297348
93.7752455091,0.24289380097
93.988371067,0.242916308918
94.201496625,0.242861194611
94.414622183,0.242911532217
94.627747741,0.242833483979
94.8408732989,0.242835672301
95.0539988569,0.242848270786
95.2671244149,0.242780101204
95.4802499729,0.242799739132
95.6933755308,0.242729248736
95.9065010888,0.242721802551
96.1196266468,0.24270838736
96.3327522048,0.242617702573
96.5458777627,0.242611903263
96.7590033207,0.242566848118
96.9721288787,0.24252002197
97.1852544367,0.24247145187
97.3983799946,0.242437095336
97.6115055526,0.242289945741
97.8246311106,0.241683747045
98.0377566686,0.23850718451
98.2508822265,0.232287112252
98.4640077845,0.186702008487
98.6771333425,0.15208599929
98.8902589005,0.105177320506
99.1033844584,0.0676168858714
99.3165100164,0.0456154290946
99.5296355744,0.0345744945622
99.7427611324,0.0287054046338
99.9558866903,0.0251018933323
100.169012248,0.0231043466468
100.382137806,0.0226349792449
100.595263364,0.0241021427451
100.808388922,0.025779968559
101.02151448,0.0328261804465
101.234640038,0.041183665265
101.447765596,0.0486806235504
101.660891154,0.0584213293116
101.874016712,0.0666092257125
102.08714227,0.0863894747279
102.300267828,0.104792723686
102.513393386,0.122738841091
102.726518944,0.132182393747
102.939644502,0.138828644838
103.15277006,0.138709350702
103.365895618,0.138796291598
103.579021176,0.138779991174
103.792146734,0.138821116197
104.005272292,0.138837922596
104.21839785,0.138840150812
104.431523408,0.13888663275
104.644648966,0.138894494728
104.857774524,0.13889022663
105.070900082,0.138930349408
105.28402564,0.138923875454
105.497151198,0.138947515588
105.710276756,0.138946097285
105.923402314,0.138935863556
106.136527872,0.138949942874
106.34965343,0.138951964118
106.562778988,0.138990790456
