length,Bn
40.2807304573,0.310876181512
40.4938560153,0.265036387022
40.7069815733,0.237079259288
40.9201071312,0.220284016609
41.1332326892,0.212652379122
41.3463582472,0.212014386542
41.5594838052,0.21873473667
41.7726093631,0.233151111418
41.9857349211,0.258101198001
42.1988604791,0.303033454881
42.4119860371,0.373561862984
42.625111595,0.437936124346
42.838237153,0.597330135413
43.051362711,0.763926148603
43.264488269,0.942601276411
43.4776138269,1.09433124167
43.6907393849,1.05250883694
43.9038649429,1.04266292701
44.1169905009,1.03692259201
44.3301160588,1.03381646081
44.5432416168,1.02929596711
44.7563671748,1.01223432187
44.9694927328,0.983570888089
45.1826182907,0.772601917395
45.3957438487,0.577981400137
45.6088694067,0.431229267713
45.8219949647,0.341292284233
46.0351205226,0.287153219382
46.2482460806,0.257070350189
46.4613716386,0.24074103405
46.6744971966,0.235093732759
46.8876227545,0.239367828846
47.1007483125,0.254856357484
47.3138738705,0.284288507275
47.5269994285,0.337312698783
47.7401249864,0.434218491771
47.9532505444,0.595456611281
48.1663761024,0.75851701202
48.3795016604,0.887186941263
48.5926272183,0.887868785339
48.8057527763,0.889738473287
49.0188783343,0.889990831883
49.2320038923,0.8902059536
49.4451294502,0.89096634779
49.6582550082,0.891978720663
49.8713805662,0.893411364615
50.0845061242,0.895813581146
50.2976316821,0.898361289301
50.5107572401,0.901836031398
50.7238827981,0.906022541247
50.9370083561,0.911723913403
51.150133914,0.917592197043
51.363259472,0.911536394907
51.57638503,0.730671155971
51.789510588,0.51677395126
52.0026361459,0.388896636888
52.2157617039,0.314970065363
52.4288872619,0.273767027629
52.6420128199,0.249366213021
52.8551383778,0.234687281196
53.0682639358,0.228992006362
53.2813894938,0.230811379844
53.4945150518,0.240790235624
53.7076406097,0.259295912338
53.9207661677,0.288113007748
54.1338917257,0.330903383099
54.3470172837,0.393042832721
54.5601428416,0.494160310497
54.7732683996,0.650147973915
54.9863939576,0.895688859188
55.1995195156,1.09506154735
55.4126450735,1.08249690373
55.6257706315,1.05190849732
55.8388961895,1.02870473675
56.0520217475,1.01369452943
56.2651473054,1.00317516002
56.4782728634,0.996008702782
56.6913984214,0.990384738196
56.9045239794,0.986787198752
57.1176495373,0.984347329821
57.3307750953,0.982880961778
57.5439006533,0.982598700932
57.7570262113,0.982641337031
57.9701517692,0.981062181017
58.1832773272,0.98028029066
58.3964028852,0.837590080947
58.6095284432,0.656503876187
58.8226540011,0.477174786954
59.0357795591,0.368763493599
59.2489051171,0.308793250978
59.4620306751,0.274652964649
59.675156233,0.255440059308
59.888281791,0.247989762198
60.101407349,0.250703824622
60.314532907,0.264175852629
60.5276584649,0.291315121954
60.7407840229,0.341880854572
60.9539095809,0.42743506113
61.1670351389,0.568614987375
61.3801606968,0.756874199456
61.5932862548,0.961586887347
61.8064118128,0.989213337471
62.0195373708,1.00571246915
62.2326629287,1.00976873777
62.4457884867,1.01209855391
62.6589140447,1.01626685231
62.8720396027,1.02325487486
63.0851651606,1.05887285399
63.2982907186,0.908763259777
63.5114162766,0.734166042914
63.7245418346,0.572290717672
63.9376673925,0.417610298846
64.1507929505,0.35962408814
64.3639185085,0.296201669951
64.5770440665,0.257901698338
64.7901696244,0.239575059189
65.0032951824,0.231135741974
65.2164207404,0.23068440748
65.4295462984,0.23868293529
65.6426718563,0.255194747934
65.8557974143,0.28244876437
66.0689229723,0.325282967338
66.2820485303,0.391682320971
66.4951740882,0.513333001526
66.7082996462,0.711931709482
66.9214252042,0.943050504929
67.1345507622,1.11698303025
67.3476763201,1.08830425632
67.5608018781,1.07867818305
67.7739274361,1.06498384654
67.9870529941,1.04960227522
68.200178552,1.03274951488
68.41330411,1.01504349387
68.626429668,0.999671298336
68.839555226,0.988162070684
69.0526807839,0.979297524559
69.2658063419,0.972525481971
69.4789318999,0.96691447901
69.6920574579,0.96274614735
69.9051830158,0.958978935019
70.1183085738,0.955996042385
70.3314341318,0.953887834267
70.5445596898,0.952166321889
70.7576852477,0.951283140519
70.9708108057,0.950193083546
71.1839363637,0.947373725263
71.3970619217,0.879553737772
71.6101874796,0.804868306027
71.8233130376,0.709460781838
72.0364385956,0.569700170536
72.2495641536,0.438082264937
72.4626897115,0.380265995012
72.6758152695,0.324363844928
72.8889408275,0.289168334459
73.1020663855,0.28131014593
73.3151919434,0.277311139183
73.5283175014,0.29923044033
73.7414430594,0.321568384789
73.9545686174,0.368765214012
74.1676941753,0.452732974787
74.3808197333,0.584493083816
74.5939452913,0.792402165689
74.8070708493,1.08064367881
75.0201964072,1.19611504794
75.2333219652,1.00453067963
75.4464475232,0.71811161791
75.6595730812,0.520124891432
75.8726986391,0.405450477017
76.0858241971,0.339038189003
76.2989497551,0.295286689886
76.5120753131,0.264176484125
76.725200871,0.244151994099
76.938326429,0.232572781403
77.151451987,0.229752742376
77.364577545,0.23486424311
77.5777031029,0.248624283365
77.7908286609,0.270179512493
78.0039542189,0.307532752364
78.2170797769,0.375930546276
78.4302053348,0.499085418159
78.6433308928,0.718592952809
78.8564564508,0.90869473934
79.0695820088,0.929819240294
79.2827075668,0.93278455209
79.4958331247,0.931763297971
79.7089586827,0.931519755466
79.9220842407,0.931101043942
80.1352097987,0.930914741114
80.3483353566,0.930073266907
80.5614609146,0.929091812924
80.7745864726,0.927610204482
80.9877120306,0.925064487682
81.2008375885,0.922276694621
81.4139631465,0.918550359227
81.6270887045,0.914519956819
81.8402142625,0.910146487607
82.0533398204,0.905659929505
82.2664653784,0.901812687714
82.4795909364,0.898161416243
82.6927164944,0.894829779109
82.9058420523,0.8921139327
83.1189676103,0.889963831386
83.3320931683,0.888172314764
83.5452187263,0.88696652876
83.7583442842,0.8858928706
83.9714698422,0.885359076467
84.1845954002,0.884922280643
84.3977209582,0.884189138128
84.6108465161,0.88045263066
84.8239720741,0.853530073606
85.0370976321,0.775745781521
85.2502231901,0.575071730167
85.463348748,0.436220107095
85.676474306,0.353250098247
85.889599864,0.304345562421
86.102725422,0.280655116052
86.3158509799,0.27580244539
86.5289765379,0.289854237578
86.7421020959,0.331165488527
86.9552276539,0.321894851764
87.1683532118,0.271750459545
87.3814787698,0.218363935422
87.5946043278,0.198908662783
87.8077298858,0.222999258454
88.0208554437,0.281057064551
88.2339810017,0.305729734998
88.4471065597,0.287011829087
88.6602321177,0.254687572983
88.8733576756,0.235040593595
89.0864832336,0.228794278434
89.2996087916,0.231376353788
89.5127343496,0.243698864466
89.7258599075,0.268513419215
89.9389854655,0.311310065116
90.1521110235,0.39306787401
90.3652365815,0.529208144285
90.5783621394,0.716594113524
90.7914876974,0.866311044881
91.0046132554,0.851936195233
91.2177388134,0.850081875349
91.4308643713,0.849056448185
91.6439899293,0.849030157291
91.8571154873,0.848976061058
92.0702410453,0.849132614629
92.2833666032,0.849418124778
92.4964921612,0.849266587819
92.7096177192,0.849339411605
92.9227432772,0.849493939535
93.1358688351,0.849274363485
93.3489943931,0.849518591469
93.5621199511,0.849176048011
93.7752455091,0.848895582231
93.988371067,0.848502986101
94.201496625,0.847590369311
94.414622183,0.846765893005
94.627747741,0.845201416876
94.8408732989,0.843622527315
95.0539988569,0.841917056503
95.2671244149,0.839982423695
95.4802499729,0.838442594129
95.6933755308,0.836762673212
95.9065010888,0.835542038815
96.1196266468,0.834586048196
96.3327522048,0.833563464385
96.5458777627,0.832999224629
96.7590033207,0.832437307434
96.9721288787,0.831990566488
97.1852544367,0.831643309359
97.3983799946,0.831416162871
97.6115055526,0.830854141747
97.8246311106,0.828803846335
98.0377566686,0.818272610618
98.2508822265,0.797750854999
98.4640077845,0.646848670085
98.6771333425,0.538168430128
98.8902589005,0.379139882778
99.1033844584,0.247479935769
99.3165100164,0.168528720198
99.5296355744,0.129152140176
99.7427611324,0.108636851675
99.9558866903,0.0965537801056
100.169012248,0.0906358526178
100.382137806,0.0909801686794
100.595263364,0.09972182674
100.808388922,0.109341189457
101.02151448,0.14297275764
101.234640038,0.182522515726
101.447765596,0.216553621168
101.660891154,0.258754337167
101.874016712,0.294244774617
102.08714227,0.378805272792
102.300267828,0.457045409462
102.513393386,0.534059127011
102.726518944,0.574727368094
102.939644502,0.603330390457
103.15277006,0.602817498919
103.365895618,0.603199752503
103.579021176,0.603136658124
103.792146734,0.603326307988
104.005272292,0.603414011028
104.21839785,0.60344212183
104.431523408,0.603666179882
104.644648966,0.603723350382
104.857774524,0.603728291515
105.070900082,0.603925253861
105.28402564,0.603918103734
105.497151198,0.604039329089
105.710276756,0.604049005707
105.923402314,0.604017218583
106.136527872,0.604088286953
106.34965343,0.604105531488
106.562778988,0.604281627247
