length,Bn
21.5256813555,0.176422368999
21.7388069135,0.190653020679
21.9519324714,0.198236809472
22.1650580294,0.199176980107
22.3781835874,0.199146044323
22.5913091454,0.199195349589
22.8044347033,0.199249732417
23.0175602613,0.199239623339
23.2306858193,0.199304062987
23.4438113773,0.199295090291
23.6569369352,0.199338965757
23.8700624932,0.199368103515
24.0831880512,0.199380590328
24.2963136092,0.199384926934
24.5094391671,0.199420438878
24.7225647251,0.199413389744
24.9356902831,0.19942610028
25.1488158411,0.199456041649
25.361941399,0.199436306213
25.575066957,0.199459960158
25.788192515,0.19944543025
26.001318073,0.199471459785
26.2144436309,0.199441889581
26.4275691889,0.199449859237
26.6406947469,0.199407045508
26.8538203049,0.199476889523
27.0669458628,0.199881189739
27.2800714208,0.200185539257
27.4931969788,0.199283789651
27.7063225368,0.194558811823
27.9194480947,0.154489144219
28.1325736527,0.108198091247
28.3456992107,0.0824881314197
28.5588247687,0.0686690899846
28.7719503266,0.0615451762068
28.9850758846,0.0580372953933
29.1982014426,0.0561156775846
29.4113270006,0.0561364408018
29.6244525585,0.0580600189764
29.8375781165,0.0621907507514
30.0507036745,0.06854327595
30.2638292325,0.0777978086309
30.4769547904,0.0912346839276
30.6900803484,0.110874077152
30.9032059064,0.144209528514
31.1163314644,0.200854883059
31.3294570223,0.283800552493
31.5425825803,0.340569905541
31.7557081383,0.309677267132
31.9688336963,0.226743404642
32.1819592542,0.167232429844
32.3950848122,0.130132279794
32.6082103702,0.107023391493
32.8213359282,0.0947329190969
33.0344614861,0.0898334320067
33.2475870441,0.0851439141975
33.4607126021,0.088978839355
33.6738381601,0.0940590496015
33.886963718,0.109168014359
34.100089276,0.131702187832
34.313214834,0.154920020396
34.526340392,0.204962136675
34.7394659499,0.258162271428
34.9525915079,0.294368871618
35.1657170659,0.322217416879
35.3788426239,0.34749520452
35.5919681818,0.348485352956
35.8050937398,0.348715551378
36.0182192978,0.348698618639
36.2313448558,0.348782903004
36.4444704137,0.348774819391
36.6575959717,0.348821683105
36.8707215297,0.348891137806
37.0838470877,0.348842271266
37.2969726456,0.348926198417
37.5100982036,0.348905688665
37.7232237616,0.348945297852
37.9363493196,0.348969660393
38.1494748775,0.348924696518
38.3626004355,0.348989732612
38.5757259935,0.349007919628
38.7888515515,0.349026360524
39.0019771094,0.349442704798
39.2151026674,0.3497640999
39.4282282254,0.357519670504
39.6413537834,0.30140246085
39.8544793414,0.227808111038
40.0676048993,0.164588779986
40.2807304573,0.127054023313
40.4938560153,0.107583990599
40.7069815733,0.0954811995157
40.9201071312,0.0879370690681
41.1332326892,0.084124466769
41.3463582472,0.0831425730561
41.5594838052,0.0852156203931
41.7726093631,0.0904440449639
41.9857349211,0.0997403299266
42.1988604791,0.117686733484
42.4119860371,0.146935861539
42.625111595,0.173795284102
42.838237153,0.244096894909
43.051362711,0.317613387821
43.264488269,0.396816012973
43.4776138269,0.465367174561
43.6907393849,0.4524036365
43.9038649429,0.45130873638
44.1169905009,0.450702662081
44.3301160588,0.450385158139
44.5432416168,0.448917397386
44.7563671748,0.441673270955
44.9694927328,0.429522896605
45.1826182907,0.337197550688
45.3957438487,0.251976165459
45.6088694067,0.187924715912
45.8219949647,0.148994159173
46.0351205226,0.12594432284
46.2482460806,0.113621929322
46.4613716386,0.107574285765
46.6744971966,0.106514315638
46.8876227545,0.110227857796
47.1007483125,0.119475668453
47.3138738705,0.135724025316
47.5269994285,0.163945170333
47.7401249864,0.214424161493
47.9532505444,0.29728785395
48.1663761024,0.380603074608
48.3795016604,0.446038497774
48.5926272183,0.446324900792
48.8057527763,0.447258229515
49.0188783343,0.447314843827
49.2320038923,0.447257900037
49.4451294502,0.447339279928
49.6582550082,0.447354117617
49.8713805662,0.447315580532
50.0845061242,0.447455538804
50.2976316821,0.447394890557
50.5107572401,0.447518712519
50.7238827981,0.447706053771
50.9370083561,0.448315902963
51.150133914,0.448723616927
51.363259472,0.443150130234
51.57638503,0.353131516534
51.789510588,0.247622456253
52.0026361459,0.184555764529
52.2157617039,0.148229534707
52.4288872619,0.127924787823
52.6420128199,0.115678786696
52.8551383778,0.108038840368
53.0682639358,0.104604538049
53.2813894938,0.104645299206
53.4945150518,0.108365024862
53.7076406097,0.115869796589
53.9207661677,0.127981727201
54.1338917257,0.146516756309
54.3470172837,0.174256888115
54.5601428416,0.221471257429
54.7732683996,0.301006518117
54.9863939576,0.433018943696
55.1995195156,0.545068907403
55.4126450735,0.552112145694
55.6257706315,0.551605070624
55.8388961895,0.550824775816
56.0520217475,0.550571257741
56.2651473054,0.550401129589
56.4782728634,0.550462097273
56.6913984214,0.550279491223
56.9045239794,0.550319946429
57.1176495373,0.550297234388
57.3307750953,0.550193979781
57.5439006533,0.550262055149
57.7570262113,0.55018854636
57.9701517692,0.549026670593
58.1832773272,0.548578656227
58.3964028852,0.467799095333
58.6095284432,0.364984183197
58.8226540011,0.262780117005
59.0357795591,0.200568520954
59.2489051171,0.165893638242
59.4620306751,0.146025534848
59.675156233,0.134717590348
59.888281791,0.130145322243
60.101407349,0.131373539291
60.314532907,0.13868731916
60.5276584649,0.153684076068
60.7407840229,0.181703263542
60.9539095809,0.229083590839
61.1670351389,0.307067847987
61.3801606968,0.410818120967
61.5932862548,0.523065119679
61.8064118128,0.537749564091
62.0195373708,0.54654674851
62.2326629287,0.548329029434
62.4457884867,0.548718386895
62.6589140447,0.5494591915
62.8720396027,0.550800477479
63.0851651606,0.566602646827
63.2982907186,0.483717327561
63.5114162766,0.388304998863
63.7245418346,0.300052131203
63.9376673925,0.215712638161
64.1507929505,0.184350671298
64.3639185085,0.150139657821
64.5770440665,0.129653144028
64.7901696244,0.120026704995
65.0032951824,0.115605862017
65.2164207404,0.115317774795
65.4295462984,0.11927435057
65.6426718563,0.127481752589
65.8557974143,0.141047025706
66.0689229723,0.162396485734
66.2820485303,0.195551167506
66.4951740882,0.256533276714
66.7082996462,0.35671924206
66.9214252042,0.47390076727
67.1345507622,0.562960465084
67.3476763201,0.550741522132
67.5608018781,0.550220483378
67.7739274361,0.549540016212
67.9870529941,0.549484775526
68.200178552,0.549427282121
68.41330411,0.549293246582
68.626429668,0.54933054579
68.839555226,0.549256910496
69.0526807839,0.549161342957
69.2658063419,0.549162423369
69.4789318999,0.549002508503
69.6920574579,0.54905622001
69.9051830158,0.548927030841
70.1183085738,0.548839310113
70.3314341318,0.548841343011
70.5445596898,0.548701583181
70.7576852477,0.548724325692
70.9708108057,0.548359081319
71.1839363637,0.546787046658
71.3970619217,0.506915459249
71.6101874796,0.462979485984
71.8233130376,0.405974366476
72.0364385956,0.32222957445
72.2495641536,0.24343315874
72.4626897115,0.206910360739
72.6758152695,0.171464850295
72.8889408275,0.147650366611
73.1020663855,0.139636575789
73.3151919434,0.133572450584
73.5283175014,0.140875017481
73.7414430594,0.148515650827
73.9545686174,0.167727743526
74.1676941753,0.203886126812
74.3808197333,0.26195678759
74.5939452913,0.355140786233
74.8070708493,0.484822182565
75.0201964072,0.533180695809
75.2333219652,0.445040826869
75.4464475232,0.316469374145
75.6595730812,0.22853795182
75.8726986391,0.177830849132
76.0858241971,0.148869902795
76.2989497551,0.130121643024
76.5120753131,0.117090641036
76.725200871,0.109041423698
76.938326429,0.104783496257
77.151451987,0.104533116137
77.364577545,0.107923956828
77.5777031029,0.115392519074
77.7908286609,0.126535984527
78.0039542189,0.145270283361
78.2170797769,0.178936702591
78.4302053348,0.238972016951
78.6433308928,0.345295180027
78.8564564508,0.437067716527
79.0695820088,0.44707302837
79.2827075668,0.448467163508
79.4958331247,0.448000153224
79.7089586827,0.44793979607
79.9220842407,0.44784690194
80.1352097987,0.447954415635
80.3483353566,0.4478771575
80.5614609146,0.447900686011
80.7745864726,0.447981828929
80.9877120306,0.447863162686
81.2008375885,0.447946716391
81.4139631465,0.447862851817
81.6270887045,0.447868568695
81.8402142625,0.44789540837
82.0533398204,0.447730491691
82.2664653784,0.447776731228
82.4795909364,0.447731304766
82.6927164944,0.447635357977
82.9058420523,0.447613167711
83.1189676103,0.44757612266
83.3320931683,0.447489789705
83.5452187263,0.447487460418
83.7583442842,0.447366560888
83.9714698422,0.44736107613
84.1845954002,0.447285043751
84.3977209582,0.446988052735
84.6108465161,0.445120911431
84.8239720741,0.431330864557
85.0370976321,0.391209749729
85.2502231901,0.287343839183
85.463348748,0.213915247976
85.676474306,0.168830572601
85.889599864,0.14091838054
86.102725422,0.125521107145
86.3158509799,0.119102398324
86.5289765379,0.121081350558
86.7421020959,0.133988955244
86.9552276539,0.127760353533
87.1683532118,0.106731022695
87.3814787698,0.0852229572528
87.5946043278,0.0768187150339
87.8077298858,0.084871128611
88.0208554437,0.105843252055
88.2339810017,0.114997719438
88.4471065597,0.108532970357
88.6602321177,0.0971792363622
88.8733576756,0.0905801055815
89.0864832336,0.0890445215486
89.2996087916,0.0909594974998
89.5127343496,0.0967501916394
89.7258599075,0.107592866335
89.9389854655,0.125768476415
90.1521110235,0.159897712806
90.3652365815,0.216302990462
90.5783621394,0.293548146264
90.7914876974,0.355088053128
91.0046132554,0.349092293839
91.2177388134,0.348317302084
91.4308643713,0.347884392948
91.6439899293,0.347859321281
91.8571154873,0.347822075402
92.0702410453,0.347870069372
92.2833666032,0.347970259401
92.4964921612,0.347893010225
92.7096177192,0.347911377381
92.9227432772,0.347971906604
93.1358688351,0.347891887757
93.3489943931,0.348021007192
93.5621199511,0.347935584604
93.7752455091,0.347937245031
93.988371067,0.34796918326
94.201496625,0.347890107555
94.414622183,0.347962264981
94.627747741,0.3478506893
94.8408732989,0.347854383953
95.0539988569,0.347873324482
95.2671244149,0.347776983833
95.4802499729,0.347806911919
95.6933755308,0.347708211459
95.9065010888,0.34770023956
96.1196266468,0.347684098281
96.3327522048,0.347557451654
96.5458777627,0.347552430964
96.7590033207,0.347491038638
96.9721288787,0.34742685757
97.1852544367,0.347359642024
97.3983799946,0.347312131458
97.6115055526,0.347102364028
97.8246311106,0.346234267547
98.0377566686,0.341682874892
98.2508822265,0.332770725583
98.4640077845,0.267456100897
98.6771333425,0.217847777996
98.8902589005,0.150643169786
99.1033844584,0.0968385828306
99.3165100164,0.0653243859229
99.5296355744,0.0495086773042
99.7427611324,0.0411000782738
99.9558866903,0.035935860231
100.169012248,0.0330709366577
100.382137806,0.032392872033
100.595263364,0.0344848002258
100.808388922,0.0368781285703
101.02151448,0.0469473601113
101.234640038,0.05889135388
101.447765596,0.069605941946
101.660891154,0.08352883026
101.874016712,0.0952317733793
102.08714227,0.123507767599
102.300267828,0.149815392218
102.513393386,0.175470417488
102.726518944,0.188970992121
102.939644502,0.198472694139
103.15277006,0.198302872983
103.365895618,0.198427866258
103.579021176,0.198405224529
103.792146734,0.198464617692
104.005272292,0.198489167624
104.21839785,0.198492787772
104.431523408,0.198559577767
104.644648966,0.198571091968
104.857774524,0.198565210384
105.070900082,0.198622744551
105.28402564,0.198613625146
105.497151198,0.198647531279
105.710276756,0.198645590364
105.923402314,0.198631015066
106.136527872,0.198651164517
106.34965343,0.198654055346
106.562778988,0.198709565466
