length,Bn
67.1345507622,0.892696801562
67.3476763201,0.872360672042
67.5608018781,0.870063273866
67.7739274361,0.867019276921
67.9870529941,0.864506336746
68.200178552,0.861674012859
68.41330411,0.858464264012
68.626429668,0.855442971219
68.839555226,0.852404796439
69.0526807839,0.849600521294
69.2658063419,0.847300219618
69.4789318999,0.845127146035
69.6920574579,0.843631066572
69.9051830158,0.842226988714
70.1183085738,0.841226293127
70.3314341318,0.84061880862
70.5445596898,0.839992482096
70.7576852477,0.83976998684
70.9708108057,0.839070802664
71.1839363637,0.836620852909
71.3970619217,0.775963655508
71.6101874796,0.709137571533
71.8233130376,0.622867724936
72.0364385956,0.496255660099
72.2495641536,0.377101296473
72.4626897115,0.322866798824
72.6758152695,0.270296166642
72.8889408275,0.235789649431
73.1020663855,0.225505097841
73.3151919434,0.218389744663
73.5283175014,0.232803539576
73.7414430594,0.247674640987
73.9545686174,0.282074485727
74.1676941753,0.345256866181
74.3808197333,0.445843651944
74.5939452913,0.606430591461
74.8070708493,0.829122292208
75.0201964072,0.912329509519
75.2333219652,0.761731001023
75.4464475232,0.541739893484
75.6595730812,0.391190601601
75.8726986391,0.304328257158
76.0858241971,0.254662597756
76.2989497551,0.222465563225
76.5120753131,0.200041463221
76.725200871,0.186131501146
76.938326429,0.178695549685
77.151451987,0.178084065788
77.364577545,0.18366929792
77.5777031029,0.19617603511
77.7908286609,0.214920332556
78.0039542189,0.246524284065
78.2170797769,0.30342012944
78.4302053348,0.404972273932
78.6433308928,0.584935128625
78.8564564508,0.740319860163
79.0695820088,0.757291703183
79.2827075668,0.759647394598
79.4958331247,0.758834347456
79.7089586827,0.758698687297
79.9220842407,0.758494900419
80.1352097987,0.758611045736
80.3483353566,0.758385381872
80.5614609146,0.758287311797
80.7745864726,0.758199433636
80.9877120306,0.757666786233
81.2008375885,0.757349329887
81.4139631465,0.756623148883
81.6270887045,0.755936765532
81.8402142625,0.755188483931
82.0533398204,0.754174186482
82.2664653784,0.753558442339
82.4795909364,0.752872135897
82.6927164944,0.752192750489
82.9058420523,0.751736228851
83.1189676103,0.75135118495
83.3320931683,0.750951116458
83.5452187263,0.750751782018
83.7583442842,0.750404626937
83.9714698422,0.750294862047
84.1845954002,0.75010355678
84.3977209582,0.749569942227
84.6108465161,0.746423529352
84.8239720741,0.723341037776
85.0370976321,0.656272828243
85.2502231901,0.482755221918
85.463348748,0.360500195052
85.676474306,0.285754530983
85.889599864,0.239824811645
86.102725422,0.214951227779
86.3158509799,0.205290409625
86.5289765379,0.210040442674
86.7421020959,0.233916999436
86.9552276539,0.22393853516
87.1683532118,0.187544267193
87.3814787698,0.150055666383
87.5946043278,0.13568723014
87.8077298858,0.150509452788
88.0208554437,0.188254823535
88.2339810017,0.204738262936
88.4471065597,0.193210342493
88.6602321177,0.172913648879
88.8733576756,0.161093322871
89.0864832336,0.158297094804
89.2996087916,0.161637890639
89.5127343496,0.171865864356
89.7258599075,0.191064411679
89.9389854655,0.223278797835
90.1521110235,0.283804862766
90.3652365815,0.383862050362
90.5783621394,0.520910382779
90.7914876974,0.630106026455
91.0046132554,0.619475651789
91.2177388134,0.61810169164
91.4308643713,0.617334635106
91.6439899293,0.617291826241
91.8571154873,0.617227862288
92.0702410453,0.617315480258
92.2833666032,0.617495870835
92.4964921612,0.617360495367
92.7096177192,0.61739337429
92.9227432772,0.617498941837
93.1358688351,0.617352516925
93.3489943931,0.6175741527
93.5621199511,0.617410945932
93.7752455091,0.617397166881
93.988371067,0.617431508676
94.201496625,0.617262286007
94.414622183,0.617353755545
94.627747741,0.617110597426
94.8408732989,0.61706111557
95.0539988569,0.617029452914
95.2671244149,0.616790527599
95.4802499729,0.616774564612
95.6933755308,0.616532791682
95.9065010888,0.616457805477
96.1196266468,0.616377400959
96.3327522048,0.616109764434
96.5458777627,0.616065985371
96.7590033207,0.615930041132
96.9721288787,0.615796660919
97.1852544367,0.615665736219
97.3983799946,0.615576231304
97.6115055526,0.615203708178
97.8246311106,0.613668710845
98.0377566686,0.605614725744
98.2508822265,0.589841240142
98.4640077845,0.474223292803
98.6771333425,0.386569320846
98.8902589005,0.267504397211
99.1033844584,0.172062294355
99.3165100164,0.116110336134
99.5296355744,0.0880368173853
99.7427611324,0.073122411584
99.9558866903,0.0639763727595
100.169012248,0.0589234443847
100.382137806,0.0577741351999
100.595263364,0.0615818049168
100.808388922,0.0659278845489
101.02151448,0.0840299134185
101.234640038,0.105493118033
101.447765596,0.124708017019
101.660891154,0.149622012931
101.874016712,0.170564055825
102.08714227,0.221131480492
102.300267828,0.268167081992
102.513393386,0.31405553632
102.726518944,0.338207979448
102.939644502,0.355206157033
103.15277006,0.35490287548
103.365895618,0.355126534549
103.579021176,0.355085305111
103.792146734,0.355190269566
104.005272292,0.355232379229
104.21839785,0.355236721064
104.431523408,0.35535400354
104.644648966,0.355372379376
104.857774524,0.355359719849
105.070900082,0.355460718962
105.28402564,0.355442558235
105.497151198,0.355501642206
105.710276756,0.355496818279
105.923402314,0.355469715762
106.136527872,0.355505100031
106.34965343,0.355509787465
106.562778988,0.355608703609
