length,Bn
77.7908286609,0.299961518757
78.0039542189,0.337511459504
78.2170797769,0.408306185302
78.4302053348,0.537633239905
78.6433308928,0.770326230454
78.8564564508,0.972789607434
79.0695820088,0.995843447644
79.2827075668,0.999164259491
79.4958331247,0.998094132247
79.7089586827,0.997811924342
79.9220842407,0.997257992963
80.1352097987,0.996815010149
80.3483353566,0.995481285954
80.5614609146,0.993821241339
80.7745864726,0.991414205924
80.9877120306,0.98766009137
81.2008375885,0.983360615307
81.4139631465,0.97780664736
81.6270887045,0.971744851577
81.8402142625,0.965330619539
82.0533398204,0.959381341736
82.2664653784,0.954328992137
82.4795909364,0.949674109882
82.6927164944,0.945490205606
82.9058420523,0.942066247269
83.1189676103,0.939309561907
83.3320931683,0.937007033699
83.5452187263,0.935412372931
83.7583442842,0.934050237223
83.9714698422,0.933342706872
84.1845954002,0.932809212348
84.3977209582,0.9320000187
84.6108465161,0.928077196187
84.8239720741,0.900090487454
85.0370976321,0.819687078471
85.2502231901,0.612854015952
85.463348748,0.472790218524
85.676474306,0.391451604606
85.889599864,0.346108510598
86.102725422,0.32777554068
86.3158509799,0.330332412811
86.5289765379,0.355050816943
86.7421020959,0.414035431232
86.9552276539,0.406998271505
87.1683532118,0.3451324154
87.3814787698,0.277237577624
87.5946043278,0.252776864506
87.8077298858,0.28453901961
88.0208554437,0.359582003261
88.2339810017,0.38990272293
88.4471065597,0.362773347964
88.6602321177,0.317583288393
88.8733576756,0.288510161917
89.0864832336,0.276296746855
89.2996087916,0.274623002472
89.5127343496,0.284233622081
89.7258599075,0.307904838419
89.9389854655,0.351505802671
90.1521110235,0.437946029366
90.3652365815,0.584153641401
90.5783621394,0.787488157623
90.7914876974,0.950898962665
91.0046132554,0.935680197989
91.2177388134,0.933712777538
91.4308643713,0.932645486992
91.6439899293,0.932679346834
91.8571154873,0.93268253011
92.0702410453,0.932917490045
92.2833666032,0.933293568397
92.4964921612,0.933189364828
92.7096177192,0.933333246031
92.9227432772,0.933554165263
93.1358688351,0.933349066483
93.3489943931,0.93362241337
93.5621199511,0.933196683728
93.7752455091,0.932682319444
93.988371067,0.931879476998
94.201496625,0.930306751129
94.414622183,0.928638987892
94.627747741,0.925996856872
94.8408732989,0.923194232932
95.0539988569,0.920197492963
95.2671244149,0.916974227216
95.4802499729,0.914225752088
95.6933755308,0.911410542514
95.9065010888,0.909230787475
96.1196266468,0.907510748875
96.3327522048,0.905868781369
96.5458777627,0.904863304929
96.7590033207,0.903975468914
96.9721288787,0.903312445205
97.1852544367,0.90282990892
97.3983799946,0.902525239873
97.6115055526,0.901893295047
97.8246311106,0.899742180972
98.0377566686,0.888863329326
98.2508822265,0.867797491938
98.4640077845,0.71189401509
98.6771333425,0.608626393831
98.8902589005,0.438434573205
99.1033844584,0.29084521856
99.3165100164,0.199384953498
99.5296355744,0.153838400522
99.7427611324,0.130398531888
99.9558866903,0.117028877882
100.169012248,0.111193614934
100.382137806,0.113356097058
100.595263364,0.126632229484
100.808388922,0.141030024327
101.02151448,0.187315706781
101.234640038,0.241503007497
101.447765596,0.285399958057
101.660891154,0.336359379819
101.874016712,0.379037868493
102.08714227,0.480158169076
102.300267828,0.572779444074
102.513393386,0.665860845107
102.726518944,0.715381487434
102.939644502,0.750160834957
103.15277006,0.749554527797
103.365895618,0.750065585158
103.579021176,0.750041360935
103.792146734,0.750350280668
104.005272292,0.75055434561
104.21839785,0.750709291095
104.431523408,0.751140111605
104.644648966,0.751380663183
104.857774524,0.751567151296
105.070900082,0.751989356645
105.28402564,0.752146939184
105.497151198,0.752432281367
105.710276756,0.752545931187
105.923402314,0.752579816854
106.136527872,0.752718503343
106.34965343,0.752778252042
106.562778988,0.75303186988
