length,Bn
88.4471065597,0.335960913531
88.6602321177,0.295529552878
88.8733576756,0.269992290174
89.0864832336,0.260095377144
89.2996087916,0.260161993273
89.5127343496,0.271015874882
89.7258599075,0.295458239937
89.9389854655,0.339275063641
90.1521110235,0.424863371176
90.3652365815,0.56873951088
90.5783621394,0.768024097943
90.7914876974,0.927818556181
91.0046132554,0.912762545477
91.2177388134,0.910814929523
91.4308643713,0.90974747035
91.6439899293,0.909753671573
91.8571154873,0.909730286387
92.0702410453,0.909933992025
92.2833666032,0.910277082999
92.4964921612,0.910152709133
92.7096177192,0.910269022309
92.9227432772,0.910463987165
93.1358688351,0.910246110188
93.3489943931,0.910501614385
93.5621199511,0.910089163964
93.7752455091,0.909636419959
93.988371067,0.908942989244
94.201496625,0.90754977566
94.414622183,0.90611141031
94.627747741,0.903762313154
94.8408732989,0.901290200514
95.0539988569,0.898633178088
95.2671244149,0.895743107986
95.4802499729,0.893303134334
95.6933755308,0.890777418084
95.9065010888,0.888843890595
96.1196266468,0.887322399498
96.3327522048,0.885847413237
96.5458777627,0.884960856085
96.7590033207,0.884160824419
96.9721288787,0.883555864781
97.1852544367,0.883109567861
97.3983799946,0.882826016593
97.6115055526,0.882212744175
97.8246311106,0.880083274274
98.0377566686,0.869261481288
98.2508822265,0.848258785647
98.4640077845,0.693169589235
98.6771333425,0.587338025696
98.8902589005,0.420085709478
99.1033844584,0.27729218782
99.3165100164,0.189774001584
99.5296355744,0.146198295843
99.7427611324,0.12371604012
99.9558866903,0.110791499257
100.169012248,0.104976039646
100.382137806,0.106625365996
100.595263364,0.118557538301
100.808388922,0.131538024567
101.02151448,0.174069912808
101.234640038,0.223914753965
101.447765596,0.26515122649
101.660891154,0.314151816428
101.874016712,0.355266480151
102.08714227,0.452766574952
102.300267828,0.542411371296
102.513393386,0.631782910469
102.726518944,0.679194351364
102.939644502,0.712510169121
103.15277006,0.711920644079
103.365895618,0.712390136231
103.579021176,0.712343507171
103.792146734,0.712605058937
104.005272292,0.71275708204
104.21839785,0.712850570854
104.431523408,0.713189485797
104.644648966,0.713337530201
104.857774524,0.713427459346
105.070900082,0.713741722791
105.28402564,0.713809193836
105.497151198,0.714015082198
105.710276756,0.71407526003
105.923402314,0.714073793449
106.136527872,0.714183283144
106.34965343,0.714223958732
106.562778988,0.71445003672
