length,Bn
14.2794123843,8.36352190879e-05
14.4925379423,8.24618786996e-05
14.7056635003,8.11152032655e-05
14.9187890583,7.93505233244e-05
15.1319146162,7.53852724855e-05
15.3450401742,6.86807136782e-05
15.5581657322,5.27502245221e-05
15.7712912902,-2.96597698715e-05
15.9844168481,0.0006072715918
16.1975424061,0.00201140740628
16.4106679641,0.00396951128343
16.6237935221,0.00599828285755
16.83691908,0.00808591402448
17.050044638,0.0102872196862
17.263170196,0.0127358682915
17.476295754,0.0155223703312
17.6894213119,0.0188015674261
17.9025468699,0.0234055253321
18.1156724279,0.029331080932
18.3287979859,0.0335467284711
18.5419235438,0.0322676463623
18.7550491018,0.026701015109
18.9681746598,0.0252450387169
19.1813002178,0.0294833549833
19.3944257757,0.0383086933987
19.6075513337,0.0466246449324
19.8206768917,0.0489206196715
20.0338024497,0.0439691915169
20.2469280076,0.0430434934807
20.4600535656,0.0456073683982
20.6731791236,0.051240084004
20.8863046816,0.060627317433
21.0994302395,0.0765395448762
21.3125557975,0.103039894766
21.5256813555,0.141047141707
21.7388069135,0.152424110289
21.9519324714,0.15848699863
22.1650580294,0.159238404414
22.3781835874,0.159213417732
22.5913091454,0.159252595999
22.8044347033,0.159295869799
23.0175602613,0.159287626263
23.2306858193,0.159339032452
23.4438113773,0.159331801488
23.6569369352,0.159366881003
23.8700624932,0.159390260142
24.0831880512,0.159400382023
24.2963136092,0.159404033858
24.5094391671,0.159432645371
24.7225647251,0.159427252022
24.9356902831,0.159437665608
25.1488158411,0.159461848197
25.361941399,0.159446304367
25.575066957,0.159465439069
25.788192515,0.159454035921
26.001318073,0.159475051778
26.2144436309,0.159451610519
26.4275691889,0.159458182824
26.6406947469,0.159424153878
26.8538203049,0.159480192068
27.0669458628,0.159803626117
27.2800714208,0.160047141406
27.4931969788,0.15932635552
27.7063225368,0.155548840129
27.9194480947,0.123512866767
28.1325736527,0.0865025243119
28.3456992107,0.0659465824929
28.5588247687,0.054897455927
28.7719503266,0.0492010825282
28.9850758846,0.0463957226854
29.1982014426,0.0448585156581
29.4113270006,0.0448741420738
29.6244525585,0.0464108908755
29.8375781165,0.0497119687876
30.0507036745,0.0547889776732
30.2638292325,0.0621855778487
30.4769547904,0.072925100016
30.6900803484,0.088622218241
30.9032059064,0.115266338867
31.1163314644,0.160541589363
31.3294570223,0.226838160192
31.5425825803,0.27221242402
31.7557081383,0.247519678738
31.9688336963,0.181229294164
32.1819592542,0.133659305798
32.3950848122,0.104001874023
32.6082103702,0.0855273288385
32.8213359282,0.0756993414929
33.0344614861,0.0717782535673
33.2475870441,0.0680246739772
33.4607126021,0.0710811457669
33.6738381601,0.0751325349695
33.886963718,0.0871923514589
34.100089276,0.105182225231
34.313214834,0.123718054153
34.526340392,0.163674327877
34.7394659499,0.206152091098
34.9525915079,0.235061562502
35.1657170659,0.257298249684
35.3788426239,0.277482272096
35.5919681818,0.278273276102
35.8050937398,0.278457757214
36.0182192978,0.278445127338
36.2313448558,0.278513459596
36.4444704137,0.278508081774
36.6575959717,0.278546533757
36.8707215297,0.27860281499
37.0838470877,0.278564393603
37.2969726456,0.278631726939
37.5100982036,0.278615398766
37.7232237616,0.27864684316
37.9363493196,0.278665923121
38.1494748775,0.27862949928
38.3626004355,0.278680915404
38.5757259935,0.27869498437
38.7888515515,0.278709367022
39.0019771094,0.279041618791
39.2151026674,0.27929813752
39.4282282254,0.285490690421
39.6413537834,0.240679135554
39.8544793414,0.181911682381
40.0676048993,0.131429000275
40.2807304573,0.101456092836
40.4938560153,0.0859084071513
40.7069815733,0.0762437044025
40.9201071312,0.0702192402437
41.1332326892,0.0671745161732
41.3463582472,0.0663901828048
41.5594838052,0.0680452099313
41.7726093631,0.0722196107372
41.9857349211,0.0796414862387
42.1988604791,0.093969785627
42.4119860371,0.117322688166
42.625111595,0.138767691296
42.838237153,0.194899663313
43.051362711,0.25359857227
43.264488269,0.316838222087
43.4776138269,0.37157387278
43.6907393849,0.361225101711
43.9038649429,0.360351567729
44.1169905009,0.359867606249
44.3301160588,0.35961380723
44.5432416168,0.358441744615
44.7563671748,0.352658219886
44.9694927328,0.342958518266
45.1826182907,0.269246562463
45.3957438487,0.201209237758
45.6088694067,0.150075597708
45.8219949647,0.118999708187
46.0351205226,0.100603954821
46.2482460806,0.0907742494187
46.4613716386,0.0859563056291
46.6744971966,0.0851233409616
46.8876227545,0.0881055710371
47.1007483125,0.0955124035564
47.3138738705,0.108517290477
47.5269994285,0.131097652255
47.7401249864,0.171480072764
47.9532505444,0.23776327287
48.1663761024,0.304405110848
48.3795016604,0.356743848956
48.5926272183,0.356973223876
48.8057527763,0.357720628384
49.0188783343,0.357766626942
49.2320038923,0.357721372365
49.4451294502,0.357786092743
49.6582550082,0.357796727236
49.8713805662,0.357763718149
50.0845061242,0.357872510595
50.2976316821,0.357820110471
50.5107572401,0.357914599633
50.7238827981,0.358059426995
50.9370083561,0.358541763747
51.150133914,0.358862528012
51.363259472,0.354400720042
51.57638503,0.282408834026
51.789510588,0.198030843697
52.0026361459,0.147595692973
52.2157617039,0.118544864542
52.4288872619,0.102306577992
52.6420128199,0.0925131748743
52.8551383778,0.0864035080525
53.0682639358,0.083657403308
53.2813894938,0.083690620875
53.4945150518,0.0866663482518
53.7076406097,0.0926694731292
53.9207661677,0.102357421202
54.1338917257,0.117182462771
54.3470172837,0.13936946277
54.5601428416,0.177133124927
54.7732683996,0.240753025554
54.9863939576,0.346353423874
55.1995195156,0.435992982807
55.4126450735,0.441646671893
55.6257706315,0.441263521337
55.8388961895,0.440660187082
56.0520217475,0.440475284692
56.2651473054,0.440354170702
56.4782728634,0.440415070924
56.6913984214,0.440278401909
56.9045239794,0.440317621274
57.1176495373,0.440304256904
57.3307750953,0.440225044867
57.5439006533,0.440281689562
57.7570262113,0.440224026955
57.9701517692,0.439294834712
58.1832773272,0.438937487217
58.3964028852,0.374304442087
58.6095284432,0.292040642664
58.8226540011,0.210265907445
59.0357795591,0.160490859411
59.2489051171,0.132749394599
59.4620306751,0.116856179013
59.675156233,0.107813302649
59.888281791,0.104161276016
60.101407349,0.105152312592
60.314532907,0.111015325082
60.5276584649,0.123029900315
60.7407840229,0.145472125954
60.9539095809,0.183417539749
61.1670351389,0.245868517989
61.3801606968,0.328950964444
61.5932862548,0.418835573932
61.8064118128,0.430594048232
62.0195373708,0.437638434178
62.2326629287,0.439064474328
62.4457884867,0.439373488733
62.6589140447,0.439962132243
62.8720396027,0.441029655904
63.0851651606,0.453674357383
63.2982907186,0.387303552688
63.5114162766,0.310904069807
63.7245418346,0.240237720359
63.9376673925,0.172704875661
64.1507929505,0.147592668602
64.3639185085,0.120199357203
64.5770440665,0.103796181903
64.7901696244,0.0960888601585
65.0032951824,0.0925484167636
65.2164207404,0.0923161062504
65.4295462984,0.0954820355863
65.6426718563,0.102050986345
65.8557974143,0.11290919042
66.0689229723,0.129998870169
66.2820485303,0.156538737385
66.4951740882,0.205354369552
66.7082996462,0.285552290749
66.9214252042,0.379356127185
67.1345507622,0.450650848807
67.3476763201,0.4408755464
67.5608018781,0.440468064054
67.7739274361,0.439935396671
67.9870529941,0.439905401454
68.200178552,0.439875495271
68.41330411,0.439786057975
68.626429668,0.439835502487
68.839555226,0.439796192273
69.0526807839,0.439738755214
69.2658063419,0.439757267877
69.4789318999,0.439644953315
69.6920574579,0.43970169754
69.9051830158,0.439609655902
70.1183085738,0.439548370631
70.3314341318,0.439557089982
70.5445596898,0.439450691563
70.7576852477,0.439473007725
70.9708108057,0.439183253324
71.1839363637,0.43792538862
71.3970619217,0.405989069701
71.6101874796,0.370796988693
71.8233130376,0.325133091442
72.0364385956,0.258048121328
72.2495641536,0.19492729171
72.4626897115,0.165661132796
72.6758152695,0.137257624964
72.8889408275,0.118166711742
73.1020663855,0.111730121476
73.3151919434,0.106853266982
73.5283175014,0.11267157532
73.7414430594,0.118761162179
73.9545686174,0.134101073293
74.1676941753,0.162986037514
74.3808197333,0.20938340397
74.5939452913,0.283843283148
74.8070708493,0.387475809681
75.0201964072,0.426121372823
75.2333219652,0.355678552529
75.4464475232,0.252922961221
75.6595730812,0.182647435219
75.8726986391,0.14212222909
76.0858241971,0.118976982595
76.2989497551,0.103993731393
76.5120753131,0.0935795775578
76.725200871,0.0871465472418
76.938326429,0.0837430664284
77.151451987,0.0835418475166
77.364577545,0.0862503135796
77.5777031029,0.0922171924763
77.7908286609,0.101120650876
78.0039542189,0.116089745787
78.2170797769,0.142990759672
78.4302053348,0.190962626746
78.6433308928,0.275922472097
78.8564564508,0.349255876628
79.0695820088,0.357251790923
79.2827075668,0.358366688636
79.4958331247,0.357994530531
79.7089586827,0.357947557668
79.9220842407,0.357874795686
80.1352097987,0.357962379319
80.3483353566,0.357902525204
80.5614609146,0.357923412194
80.7745864726,0.357990653128
80.9877120306,0.35789855906
81.2008375885,0.357968421546
81.4139631465,0.357904957701
81.6270887045,0.35791363761
81.8402142625,0.357939903791
82.0533398204,0.357813487546
82.2664653784,0.357856031877
82.4795909364,0.357825161564
82.6927164944,0.357753621957
82.9058420523,0.357740307576
83.1189676103,0.357714098396
83.3320931683,0.357647542702
83.5452187263,0.357647156077
83.7583442842,0.357551050883
83.9714698422,0.357546229162
84.1845954002,0.357484153205
84.3977209582,0.357245123777
84.6108465161,0.355751358453
84.8239720741,0.344728619072
85.0370976321,0.312660927489
85.2502231901,0.2296444727
85.463348748,0.17095233664
85.676474306,0.134913111586
85.889599864,0.112598193783
86.102725422,0.10028479311
86.3158509799,0.0951459081296
86.5289765379,0.0967158954642
86.7421020959,0.107013783343
86.9552276539,0.102031584146
87.1683532118,0.0852330050634
87.3814787698,0.0680540557851
87.5946043278,0.0613385977073
87.8077298858,0.0677624651689
88.0208554437,0.0845014633803
88.2339810017,0.0918074736004
88.4471065597,0.08664535752
88.6602321177,0.0775805344312
88.8733576756,0.0723113007628
89.0864832336,0.071084247083
89.2996087916,0.0726116367077
89.5127343496,0.0772327902394
89.7258599075,0.0858865728178
89.9389854655,0.100393651088
90.1521110235,0.127635173819
90.3652365815,0.172657778061
90.5783621394,0.234315455357
90.7914876974,0.283437686863
91.0046132554,0.27865274989
91.2177388134,0.278034595195
91.4308643713,0.277689641975
91.6439899293,0.277670382518
91.8571154873,0.27764153297
92.0702410453,0.277680821213
92.2833666032,0.277761839385
92.4964921612,0.277701219566
92.7096177192,0.277716888661
92.9227432772,0.277766157747
93.1358688351,0.277703170341
93.3489943931,0.277807057417
93.5621199511,0.277739616235
93.7752455091,0.277741621941
93.988371067,0.277767740886
94.201496625,0.277705194005
94.414622183,0.277763321176
94.627747741,0.277674734249
94.8408732989,0.277677995811
95.0539988569,0.277693238919
95.2671244149,0.27761617629
95.4802499729,0.277639555155
95.6933755308,0.277559886273
95.9065010888,0.277552298953
96.1196266468,0.277537858184
96.3327522048,0.277434985961
96.5458777627,0.277429078508
96.7590033207,0.277378157443
96.9721288787,0.277325071379
97.1852544367,0.277269811109
97.3983799946,0.277230647583
97.6115055526,0.277062377571
97.8246311106,0.276369056711
98.0377566686,0.272736298309
98.2508822265,0.265623077353
98.4640077845,0.213493606716
98.6771333425,0.173905611186
98.8902589005,0.120264132395
99.1033844584,0.077314362895
99.3165100164,0.0521566967538
99.5296355744,0.0395317150485
99.7427611324,0.0328203356225
99.9558866903,0.0286993902337
100.169012248,0.026414586653
100.382137806,0.0258767825431
100.595263364,0.0275525612508
100.808388922,0.0294691563101
101.02151448,0.0375216579427
101.234640038,0.0470728781104
101.447765596,0.0556409563748
101.660891154,0.0667739013361
101.874016712,0.0761320321
102.08714227,0.0987400727411
102.300267828,0.119774346192
102.513393386,0.140286166691
102.726518944,0.151079930134
102.939644502,0.158676500469
103.15277006,0.15854036901
103.365895618,0.15863996027
103.579021176,0.158621547227
103.792146734,0.158668759869
104.005272292,0.158688162766
104.21839785,0.158690883992
104.431523408,0.15874416291
104.644648966,0.158753282891
104.857774524,0.158748522385
105.070900082,0.158794481513
105.28402564,0.158787163383
105.497151198,0.158814252196
105.710276756,0.158812688337
105.923402314,0.158801032383
106.136527872,0.158817147864
106.34965343,0.158819471358
106.562778988,0.158863861166
