length,Bn
31.7557081383,0.340825654929
31.9688336963,0.249549667743
32.1819592542,0.184052873583
32.3950848122,0.143221243068
32.6082103702,0.117788223496
32.8213359282,0.104261806392
33.0344614861,0.0988698154485
33.2475870441,0.0937089326355
33.4607126021,0.0979300713052
33.6738381601,0.103521768629
33.886963718,0.120151353984
34.100089276,0.144953258695
34.313214834,0.170507616308
34.526340392,0.225585491988
34.7394659499,0.2841391914
34.9525915079,0.323989186677
35.1657170659,0.354639982932
35.3788426239,0.382461291229
35.5919681818,0.38355057372
35.8050937398,0.383803289363
36.0182192978,0.383784082904
36.2313448558,0.383876456626
36.4444704137,0.383867436586
36.6575959717,0.383919253486
36.8707215297,0.383996332083
37.0838470877,0.383943539781
37.2969726456,0.384037151823
37.5100982036,0.384015939735
37.7232237616,0.384060919407
37.9363493196,0.384089131362
38.1494748775,0.38404085335
38.3626004355,0.384113486034
38.5757259935,0.384134416731
38.7888515515,0.384155486614
39.0019771094,0.38461436846
39.2151026674,0.384968672126
39.4282282254,0.393505626577
39.6413537834,0.331740350273
39.8544793414,0.250738639614
40.0676048993,0.181156278706
40.2807304573,0.139843932905
40.4938560153,0.118414656757
40.7069815733,0.105094155007
40.9201071312,0.0967911659867
41.1332326892,0.0925953199938
41.3463582472,0.0915151573199
41.5594838052,0.0937976212741
41.7726093631,0.0995534645634
41.9857349211,0.109787327369
42.1988604791,0.12954261231
42.4119860371,0.161738860407
42.625111595,0.191304574443
42.838237153,0.268687554423
43.051362711,0.349609214122
43.264488269,0.436789460531
43.4776138269,0.512244467082
43.6907393849,0.49797229377
43.9038649429,0.496764525969
44.1169905009,0.496095371395
44.3301160588,0.495744522642
44.5432416168,0.494128150002
44.7563671748,0.486153906848
44.9694927328,0.472778793982
45.1826182907,0.371150322879
45.3957438487,0.277337992571
45.6088694067,0.206826754198
45.8219949647,0.163966399055
46.0351205226,0.138586010758
46.2482460806,0.125012642784
46.4613716386,0.118344083009
46.6744971966,0.117162665715
46.8876227545,0.12123130974
47.1007483125,0.131385216228
47.3138738705,0.149235372891
47.5269994285,0.180246709621
47.7401249864,0.235724235622
47.9532505444,0.326800659813
48.1663761024,0.418376447597
48.3795016604,0.490301609387
48.5926272183,0.490616721758
48.8057527763,0.491642824909
49.0188783343,0.491705837109
49.2320038923,0.491644574361
49.4451294502,0.491735821568
49.6582550082,0.491754313989
49.8713805662,0.491714590819
50.0845061242,0.491871816028
50.2976316821,0.491809332777
50.5107572401,0.491950538431
50.7238827981,0.492162489704
50.9370083561,0.492839770439
51.150133914,0.493295050458
51.363259472,0.48717391052
51.57638503,0.388215057223
51.789510588,0.272223654162
52.0026361459,0.20288856828
52.2157617039,0.162949978559
52.4288872619,0.140625085642
52.6420128199,0.127159463242
52.8551383778,0.118757119485
53.0682639358,0.114977705624
53.2813894938,0.115017899814
53.4945150518,0.119101309149
53.7076406097,0.127344205872
53.9207661677,0.140650022269
54.1338917257,0.161013787731
54.3470172837,0.19149147889
54.5601428416,0.243363195355
54.7732683996,0.330737363822
54.9863939576,0.475755160365
55.1995195156,0.598829423969
55.4126450735,0.606527595622
55.6257706315,0.605930249258
55.8388961895,0.605038169506
56.0520217475,0.604730316595
56.2651473054,0.604518993941
56.4782728634,0.604566003422
56.6913984214,0.60434958955
56.9045239794,0.604382197178
57.1176495373,0.604349210263
57.3307750953,0.604230876974
57.5439006533,0.604303227247
57.7570262113,0.604222027826
57.9701517692,0.602946675023
58.1832773272,0.602453924532
58.3964028852,0.51373967619
58.6095284432,0.400824368018
58.8226540011,0.288578467866
59.0357795591,0.220251445371
59.2489051171,0.182164530121
59.4620306751,0.160336977344
59.675156233,0.147908317726
59.888281791,0.14287419937
60.101407349,0.14420659984
60.314532907,0.152216982267
60.5276584649,0.168656720763
60.7407840229,0.199382107496
60.9539095809,0.251346411888
61.1670351389,0.336882365357
61.3801606968,0.450683575629
61.5932862548,0.573809221833
61.8064118128,0.589916954486
62.0195373708,0.599566302243
62.2326629287,0.601522181386
62.4457884867,0.601952355991
62.6589140447,0.60277090759
62.8720396027,0.604251900731
63.0851651606,0.621601103579
63.2982907186,0.530680121451
63.5114162766,0.426013801113
63.7245418346,0.329201040212
63.9376673925,0.236681349216
64.1507929505,0.202278535959
64.3639185085,0.1647501186
64.5770440665,0.14227669777
64.7901696244,0.131716518469
65.0032951824,0.126867860933
65.2164207404,0.126554890426
65.4295462984,0.130900005805
65.6426718563,0.139910142112
65.8557974143,0.154800222344
66.0689229723,0.178233222249
66.2820485303,0.214622453429
66.4951740882,0.281552721194
66.7082996462,0.391508395351
66.9214252042,0.520113145641
67.1345507622,0.617849510016
67.3476763201,0.604427048271
67.5608018781,0.603838105173
67.7739274361,0.603068689733
67.9870529941,0.602979471083
68.200178552,0.602882720482
68.41330411,0.60269740262
68.626429668,0.60269781182
68.839555226,0.6025783204
69.0526807839,0.602438732373
69.2658063419,0.60240975584
69.4789318999,0.60220882647
69.6920574579,0.602246365447
69.9051830158,0.602087646183
70.1183085738,0.601977913523
70.3314341318,0.6019695409
70.5445596898,0.601808241168
70.7576852477,0.601827544022
70.9708108057,0.601423434102
71.1839363637,0.599697671551
71.3970619217,0.555972901086
71.6101874796,0.507791291679
71.8233130376,0.445284899861
72.0364385956,0.353460925616
72.2495641536,0.267062285192
72.4626897115,0.227032128241
72.6758152695,0.188183774901
72.8889408275,0.162096582554
73.1020663855,0.153339874223
73.3151919434,0.146724583669
73.5283175014,0.154787483194
73.7414430594,0.163220247326
73.9545686174,0.184374914713
74.1676941753,0.224163805827
74.3808197333,0.288050390476
74.5939452913,0.390552749686
74.8070708493,0.533187353165
75.0201964072,0.586375951188
75.2333219652,0.489444921007
75.4464475232,0.348047221497
75.6595730812,0.251344139689
75.8726986391,0.195579495119
76.0858241971,0.163730291579
76.2989497551,0.143112303732
76.5120753131,0.128781833934
76.725200871,0.119930265653
76.938326429,0.11524857476
77.151451987,0.114975084585
77.364577545,0.11870691353
77.5777031029,0.126924228193
77.7908286609,0.13918388631
78.0039542189,0.159793612417
78.2170797769,0.196828954207
78.4302053348,0.262870540374
78.6433308928,0.379829117651
78.8564564508,0.480781590663
79.0695820088,0.491788332344
79.2827075668,0.493321482975
79.4958331247,0.492806840177
79.7089586827,0.492739337591
79.9220842407,0.492635870372
80.1352097987,0.492752620429
80.3483353566,0.492665863364
80.5614609146,0.492689629238
80.7745864726,0.492776343405
80.9877120306,0.492642402346
81.2008375885,0.492730063902
81.4139631465,0.492632659769
81.6270887045,0.4926329075
81.8402142625,0.492655658524
82.0533398204,0.492467646712
82.2664653784,0.492512063685
82.4795909364,0.49245603412
82.6927164944,0.4923449006
82.9058420523,0.492315551321
83.1189676103,0.492270784526
83.3320931683,0.492172522238
83.5452187263,0.492167262719
83.7583442842,0.492032090006
83.9714698422,0.492024283971
84.1845954002,0.4919393781
84.3977209582,0.491612248441
84.6108465161,0.489558732516
84.8239720741,0.47439265509
85.0370976321,0.430268307672
85.2502231901,0.316039610249
85.463348748,0.235289005568
85.676474306,0.185711878265
85.889599864,0.155021853303
86.102725422,0.138096877169
86.3158509799,0.131048416294
86.5289765379,0.13323928422
86.7421020959,0.14745787605
86.9552276539,0.140612285779
87.1683532118,0.117472578712
87.3814787698,0.0938036123387
87.5946043278,0.0845582705781
87.8077298858,0.0934287648178
88.0208554437,0.116521854864
88.2339810017,0.126602893922
88.4471065597,0.11948690559
88.6602321177,0.106988102909
88.8733576756,0.0997239393446
89.0864832336,0.0980345918347
89.2996087916,0.100144320073
89.5127343496,0.106521300172
89.7258599075,0.11846071489
89.9389854655,0.138474056998
90.1521110235,0.176053212904
90.3652365815,0.238159527691
90.5783621394,0.323211371681
90.7914876974,0.39097020392
91.0046132554,0.384367791295
91.2177388134,0.383514240227
91.4308643713,0.383037325272
91.6439899293,0.383009396396
91.8571154873,0.382967994261
92.0702410453,0.383020407397
92.2833666032,0.383130276548
92.4964921612,0.383044762163
92.7096177192,0.383064532939
92.9227432772,0.383130720745
93.1358688351,0.383042144344
93.3489943931,0.383183823907
93.5621199511,0.383089265677
93.7752455091,0.383090556987
93.988371067,0.383125159839
94.201496625,0.383037516204
94.414622183,0.383116383438
94.627747741,0.382992965925
94.8408732989,0.382996468203
95.0539988569,0.383016819586
95.2671244149,0.382910274044
95.4802499729,0.382942826751
95.6933755308,0.382833882548
95.9065010888,0.382825049541
96.1196266468,0.382807375107
96.3327522048,0.382668268081
96.5458777627,0.382663318786
96.7590033207,0.382596525489
96.9721288787,0.382526871811
97.1852544367,0.382454066817
97.3983799946,0.382402916829
97.6115055526,0.382172949416
97.8246311106,0.381217907988
98.0377566686,0.376207083279
98.2508822265,0.36639453916
98.4640077845,0.294478637222
98.6771333425,0.239854795337
98.8902589005,0.165858775626
99.1033844584,0.106617832978
99.3165100164,0.0719195252085
99.5296355744,0.0545054120255
99.7427611324,0.0452465073755
99.9558866903,0.039559562733
100.169012248,0.0364039135238
100.382137806,0.0356554409279
100.595263364,0.037955643585
100.808388922,0.0405875836971
101.02151448,0.0516664310748
101.234640038,0.0648083070617
101.447765596,0.0765966145918
101.660891154,0.0919141187712
101.874016712,0.104789068228
102.08714227,0.135898343783
102.300267828,0.16484170705
102.513393386,0.193068082955
102.726518944,0.20792206142
102.939644502,0.218376310848
103.15277006,0.218189644135
103.365895618,0.218327319466
103.579021176,0.218302514837
103.792146734,0.218367924855
104.005272292,0.218394948604
104.21839785,0.218398896452
104.431523408,0.218472306982
104.644648966,0.218484882036
104.857774524,0.218478306474
105.070900082,0.218541507406
105.28402564,0.21853137767
105.497151198,0.218568599737
105.710276756,0.218566390236
105.923402314,0.218550292757
106.136527872,0.21857241519
106.34965343,0.218575554969
106.562778988,0.218636595495
