length,Bn
77.7908286609,0.25850248467
78.0039542189,0.294954178663
78.2170797769,0.361334464656
78.4302053348,0.48052163952
78.6433308928,0.692573656306
78.8564564508,0.876023348336
79.0695820088,0.896265678631
79.2827075668,0.899090948703
79.4958331247,0.898108595463
79.7089586827,0.897890817044
79.9220842407,0.897531884879
80.1352097987,0.897445232708
80.3483353566,0.896794365673
80.5614609146,0.896084250426
80.7745864726,0.895004039461
80.9877120306,0.89300945432
81.2008375885,0.890890789386
81.4139631465,0.887965271085
81.6270887045,0.88483197826
81.8402142625,0.881415484243
82.0533398204,0.877793418682
82.2664653784,0.874722962832
82.4795909364,0.871783042223
82.6927164944,0.869095192311
82.9058420523,0.866958005349
83.1189676103,0.865280292575
83.3320931683,0.863884614518
83.5452187263,0.862967716508
83.7583442842,0.862085438089
83.9714698422,0.861662443588
84.1845954002,0.861294149244
84.3977209582,0.860605530111
84.6108465161,0.85697329489
84.8239720741,0.830702658375
85.0370976321,0.754687926321
85.2502231901,0.558416950848
85.463348748,0.422004647614
85.676474306,0.340035062736
85.889599864,0.2912189003
86.102725422,0.266869832047
86.3158509799,0.260662825285
86.5289765379,0.272438588354
86.7421020959,0.309700023561
86.9552276539,0.300171614453
87.1683532118,0.253104551708
87.3814787698,0.203363937316
87.5946043278,0.18517120422
87.8077298858,0.207370606198
88.0208554437,0.261169059686
88.2339810017,0.284294698952
88.4471065597,0.26743627046
88.6602321177,0.23804694928
88.8733576756,0.220448616196
89.0864832336,0.21535028234
89.2996087916,0.218580487257
89.5127343496,0.231058834718
89.7258599075,0.255467887189
89.9389854655,0.297102827679
90.1521110235,0.376113352446
90.3652365815,0.507299750979
90.5783621394,0.687516133045
90.7914876974,0.83134679755
91.0046132554,0.81746183677
91.2177388134,0.815671040555
91.4308643713,0.814678236121
91.6439899293,0.814643373845
91.8571154873,0.814581619886
92.0702410453,0.8147212123
92.2833666032,0.814983874731
92.4964921612,0.814827091701
92.7096177192,0.814886324698
92.9227432772,0.815028470217
93.1358688351,0.814818996192
93.3489943931,0.815066529042
93.5621199511,0.814768006145
93.7752455091,0.814576497775
93.988371067,0.814333774687
94.201496625,0.813664877594
94.414622183,0.813155893151
94.627747741,0.812009688848
94.8408732989,0.810906098918
95.0539988569,0.809714019353
95.2671244149,0.808289365884
95.4802499729,0.807225284281
95.6933755308,0.805986049484
95.9065010888,0.805126466086
96.1196266468,0.804443823217
96.3327522048,0.80363929417
96.5458777627,0.803230128372
96.7590033207,0.802785764312
96.9721288787,0.802419791714
97.1852544367,0.802122364314
97.3983799946,0.801924726624
97.6115055526,0.801392851789
97.8246311106,0.799400339801
98.0377566686,0.789113930001
98.2508822265,0.769030887881
98.4640077845,0.621560679099
98.6771333425,0.513181951185
98.8902589005,0.359160938206
99.1033844584,0.233211934263
99.3165100164,0.158339548018
99.5296355744,0.120929966449
99.7427611324,0.101313746621
99.9558866903,0.0895978988676
100.169012248,0.0836012737559
100.382137806,0.0832978577139
100.595263364,0.0905012250143
100.808388922,0.0984992941568
101.02151448,0.127799329293
101.234640038,0.162336048235
101.447765596,0.192493125755
101.660891154,0.230501178159
101.874016712,0.262471596676
102.08714227,0.338934734621
102.300267828,0.409830585683
102.513393386,0.479350646633
102.726518944,0.5160104919
102.939644502,0.541801214601
103.15277006,0.54133759458
103.365895618,0.541677763566
103.579021176,0.54161636853
103.792146734,0.541780262457
104.005272292,0.541850696945
104.21839785,0.541865825547
104.431523408,0.542055144287
104.644648966,0.542094238062
104.857774524,0.542086307705
105.070900082,0.542251320458
105.28402564,0.542233758512
105.497151198,0.542332764691
105.710276756,0.542333075712
105.923402314,0.542297843569
106.136527872,0.54235648418
106.34965343,0.542367575996
106.562778988,0.542521921126
