length,Bn
99.3165100164,0.17357032214
99.5296355744,0.133220087247
99.7427611324,0.112259067401
99.9558866903,0.0999962161935
100.169012248,0.0941230152447
100.382137806,0.0948009439365
100.595263364,0.104330937924
100.808388922,0.114780305161
101.02151448,0.15060741083
101.234640038,0.192696476629
101.447765596,0.228607560465
101.660891154,0.272731968513
101.874016712,0.309828830528
102.08714227,0.398081128092
102.300267828,0.479633495034
102.513393386,0.560104596719
102.726518944,0.602638273092
102.939644502,0.632547883182
103.15277006,0.632009307694
103.365895618,0.632407632778
103.579021176,0.632341678684
103.792146734,0.632543686881
104.005272292,0.632640915283
104.21839785,0.632677510835
104.431523408,0.632921349879
104.644648966,0.632991013811
104.857774524,0.63300624278
105.070900082,0.633222398906
105.28402564,0.633223778066
105.497151198,0.63335825747
105.710276756,0.633374386512
105.923402314,0.633345276404
106.136527872,0.633422497078
106.34965343,0.633442479247
106.562778988,0.633628904635
