length,Bn
66.9214252042,1.00860371231
67.1345507622,1.19397093573
67.3476763201,1.16334102628
67.5608018781,1.14760258257
67.7739274361,1.12623106394
67.9870529941,1.10299015798
68.200178552,1.07875609824
68.41330411,1.05449096337
68.626429668,1.03381853266
68.839555226,1.01914984001
69.0526807839,1.00838026524
69.2658063419,1.00062728922
69.4789318999,0.994655987034
69.6920574579,0.990535061747
69.9051830158,0.986695083587
70.1183085738,0.983544794679
70.3314341318,0.981259214318
70.5445596898,0.979376616357
70.7576852477,0.978384778316
70.9708108057,0.977231806033
71.1839363637,0.974351633425
71.3970619217,0.905104638409
71.6101874796,0.82885567644
71.8233130376,0.732015293266
72.0364385956,0.590292046
72.2495641536,0.45676646756
72.4626897115,0.399248910973
72.6758152695,0.343715553451
72.8889408275,0.309504486141
73.1020663855,0.303306832156
73.3151919434,0.301171322475
73.5283175014,0.326209509092
73.7414430594,0.351638322933
73.9545686174,0.403605508594
74.1676941753,0.494808434943
74.3808197333,0.636715289673
74.5939452913,0.858990009158
74.8070708493,1.16599109722
75.0201964072,1.28326791096
75.2333219652,1.08074975488
75.4464475232,0.780588924475
75.6595730812,0.570700126228
75.8726986391,0.44800046038
76.0858241971,0.375344675106
76.2989497551,0.326926923188
76.5120753131,0.29203670678
76.725200871,0.269035571933
76.938326429,0.255074555836
77.151451987,0.250493365401
77.364577545,0.25447702035
77.5777031029,0.267646564601
77.7908286609,0.289110404501
78.0039542189,0.327173036216
78.2170797769,0.39785736088
78.4302053348,0.526023039859
78.6433308928,0.75549948465
78.8564564508,0.954740801934
79.0695820088,0.977234762649
79.2827075668,0.98043998182
79.4958331247,0.979372305518
79.7089586827,0.979087591979
79.9220842407,0.978558305972
80.1352097987,0.978172472722
80.3483353566,0.976957905593
80.5614609146,0.975461176708
80.7745864726,0.973264542421
80.9877120306,0.969778746885
81.2008375885,0.965815686439
81.4139631465,0.960657459833
81.6270887045,0.955002473899
81.8402142625,0.948938192712
82.0533398204,0.94319435914
82.2664653784,0.938293246256
82.4795909364,0.933752654896
82.6927164944,0.929656607057
82.9058420523,0.926293890739
83.1189676103,0.923589885472
83.3320931683,0.921329041024
83.5452187263,0.919761832766
83.7583442842,0.918422352456
83.9714698422,0.917727647806
84.1845954002,0.91720426546
84.3977209582,0.916410134531
84.6108465161,0.912535128221
84.8239720741,0.884809833433
85.0370976321,0.80495492569
85.2502231901,0.599281369094
85.463348748,0.458473435003
85.676474306,0.375434711766
85.889599864,0.327759634683
86.102725422,0.306432255178
86.3158509799,0.305103916523
86.5289765379,0.32444432932
86.7421020959,0.374713712446
86.9552276539,0.366410757248
87.1683532118,0.310076336067
87.3814787698,0.249129485496
87.5946043278,0.227056200282
87.8077298858,0.255103055735
88.0208554437,0.321977640077
88.2339810017,0.349658777731
88.4471065597,0.326719644497
88.6602321177,0.287886720707
88.8733576756,0.263527093718
89.0864832336,0.254386399828
89.2996087916,0.255004402854
89.5127343496,0.26622805174
89.7258599075,0.290860321537
89.9389854655,0.334648144539
90.1521110235,0.419776501974
90.3652365815,0.562595017547
90.5783621394,0.760154531947
90.7914876974,0.918447178849
91.0046132554,0.903473287954
91.2177388134,0.901538155313
91.4308643713,0.900473983175
91.6439899293,0.900471552882
91.8571154873,0.90044063227
92.0702410453,0.900634957966
92.2833666032,0.900967381141
92.4964921612,0.900836132621
92.7096177192,0.900942648422
92.9227432772,0.901129494069
93.1358688351,0.900909398301
93.3489943931,0.901162496444
93.5621199511,0.900763079465
93.7752455091,0.900337521905
93.988371067,0.899690327713
94.201496625,0.898371659046
94.414622183,0.897029562169
94.627747741,0.894803839924
94.8408732989,0.892469534688
95.0539988569,0.889956414187
95.2671244149,0.887211802549
95.4802499729,0.884908911904
95.6933755308,0.88251092419
95.9065010888,0.880683234737
96.1196266468,0.879248727475
96.3327522048,0.877844553312
96.5458777627,0.877007984423
96.7590033207,0.876244700878
96.9721288787,0.875664120201
97.1852544367,0.875232687138
97.3983799946,0.874956040476
97.6115055526,0.874349898011
97.8246311106,0.872230751944
98.0377566686,0.861442514148
98.2508822265,0.840487075717
98.4640077845,0.685863984556
98.6771333425,0.579270498944
98.8902589005,0.413230080834
99.1033844584,0.272258237704
99.3165100164,0.186197495116
99.5296355744,0.143344342126
99.7427611324,0.121207632715
99.9558866903,0.108438023468
100.169012248,0.102618455843
100.382137806,0.104062742596
100.595263364,0.115475700679
100.808388922,0.127908984959
101.02151448,0.168993237478
101.234640038,0.217163616047
101.447765596,0.257309461768
101.660891154,0.305399447647
101.874016712,0.345772922997
102.08714227,0.441565031496
102.300267828,0.529750643105
102.513393386,0.61743710902
102.726518944,0.663911365558
102.939644502,0.696575191413
103.15277006,0.69599536286
103.365895618,0.696454918315
103.579021176,0.696400150804
103.792146734,0.696645697137
104.005272292,0.696785856793
104.21839785,0.696862968555
104.431523408,0.697176396486
104.644648966,0.697301847068
104.857774524,0.697369086545
105.070900082,0.69765559771
105.28402564,0.697701744331
105.497151198,0.697886736039
105.710276756,0.697933341725
105.923402314,0.697923172872
106.136527872,0.698024177225
106.34965343,0.698059253692
106.562778988,0.698276075061
