length,Bn
63.9376673925,0.443443077638
64.1507929505,0.38315247094
64.3639185085,0.317011880727
64.5770440665,0.276820307439
64.7901696244,0.257430391885
65.0032951824,0.248671471886
65.2164207404,0.248372097171
65.4295462984,0.257109134251
65.6426718563,0.27500271806
65.8557974143,0.304455056058
66.0689229723,0.350654618342
66.2820485303,0.422134600088
66.4951740882,0.552547614368
66.7082996462,0.764484499318
66.9214252042,1.01113995147
67.1345507622,1.19676504253
67.3476763201,1.16585216531
67.5608018781,1.1495229115
67.7739274361,1.1280858621
67.9870529941,1.10526101191
68.200178552,1.08170679971
68.41330411,1.05825579693
68.626429668,1.03819128075
68.839555226,1.02330028815
69.0526807839,1.01209714569
69.2658063419,1.00397461593
69.4789318999,0.997731523611
69.6920574579,0.993279837461
69.9051830158,0.989260457168
70.1183085738,0.986027791914
70.3314341318,0.983702914457
70.5445596898,0.981795701848
70.7576852477,0.980786588581
70.9708108057,0.979627528948
71.1839363637,0.976738622776
71.3970619217,0.907349951279
71.6101874796,0.830946151343
71.8233130376,0.73394252727
72.0364385956,0.59199009256
72.2495641536,0.45824490773
72.4626897115,0.400694809647
72.6758152695,0.345134522268
72.8889408275,0.310942514074
73.1020663855,0.304823218989
73.3151919434,0.302777838479
73.5283175014,0.327981172552
73.7414430594,0.35357454429
73.9545686174,0.405794406965
74.1676941753,0.497375216987
74.3808197333,0.639801218086
74.5939452913,0.862780600145
74.8070708493,1.17066485348
75.0201964072,1.28767679431
75.2333219652,1.08463316537
75.4464475232,0.784092252759
75.6595730812,0.573895661341
75.8726986391,0.450932208429
76.0858241971,0.377864009259
76.2989497551,0.329103941954
76.5120753131,0.293925623886
76.725200871,0.270697234109
76.938326429,0.256551453259
77.151451987,0.251820765893
77.364577545,0.255694649714
77.5777031029,0.268780751117
77.7908286609,0.290188540555
78.0039542189,0.328233459488
78.2170797769,0.398969275606
78.4302053348,0.527309821934
78.6433308928,0.757192190008
78.8564564508,0.956823958196
79.0695820088,0.979382380762
79.2827075668,0.982599719259
79.4958331247,0.981530863825
79.7089586827,0.981245645317
79.9220842407,0.980712493894
80.1352097987,0.980318406353
80.3483353566,0.979087275198
80.5614609146,0.977568100916
80.7745864726,0.975341303454
80.9877120306,0.971815373524
81.2008375885,0.967800912096
81.4139631465,0.962580066955
81.6270887045,0.956855148844
81.8402142625,0.950728034018
82.0533398204,0.94494288793
82.2664653784,0.940010094254
82.4795909364,0.935445280749
82.6927164944,0.931330289941
82.9058420523,0.927952051042
83.1189676103,0.92523309091
83.3320931683,0.922960767935
83.5452187263,0.921385286118
83.7583442842,0.920039013231
83.9714698422,0.919339079502
84.1845954002,0.91881202364
84.3977209582,0.918015055854
84.6108465161,0.914133689678
84.8239720741,0.886377364442
85.0370976321,0.806449787542
85.2502231901,0.600601562191
85.463348748,0.459785988162
85.676474306,0.376885358068
85.889599864,0.329390928637
86.102725422,0.308292212911
86.3158509799,0.307285888231
86.5289765379,0.327077929726
86.7421020959,0.378079016935
86.9552276539,0.369876743525
87.1683532118,0.313068705882
87.3814787698,0.251531341123
87.5946043278,0.229256619743
87.8077298858,0.257622558523
88.0208554437,0.325197693799
88.2339810017,0.353109969695
88.4471065597,0.329821046582
88.6602321177,0.290454195952
88.8733576756,0.265701836416
89.0864832336,0.256309921929
89.2996087916,0.256745845819
89.5127343496,0.267849020919
89.7258599075,0.292422255634
89.9389854655,0.336226219211
90.1521110235,0.421519349709
90.3652365815,0.564708769968
90.5783621394,0.762868184919
90.7914876974,0.92168084527
91.0046132554,0.906676357518
91.2177388134,0.90473606686
91.4308643713,0.903670891288
91.6439899293,0.903671817619
91.8571154873,0.903643445621
92.0702410453,0.903840583889
92.2833666032,0.904176136563
92.4964921612,0.904047603945
92.7096177192,0.90415795157
92.9227432772,0.904347414624
93.1358688351,0.904127980378
93.3489943931,0.904381186732
93.5621199511,0.903974226642
93.7752455091,0.903538527421
93.988371067,0.902876345614
94.201496625,0.901533446948
94.414622183,0.900159204078
94.627747741,0.897891775536
94.8408732989,0.895510135227
95.0539988569,0.892946684665
95.2671244149,0.890150857168
95.4802499729,0.887800347616
95.6933755308,0.885359292685
95.9065010888,0.883496562226
96.1196266468,0.882031387697
96.3327522048,0.880602402292
96.5458777627,0.879748777661
96.7590033207,0.878973398429
96.9721288787,0.878384823861
97.1852544367,0.877948800474
97.3983799946,0.877671026637
97.6115055526,0.877062769773
97.8246311106,0.874940221064
98.0377566686,0.864139304153
98.2508822265,0.843166034079
98.4640077845,0.688373583732
98.6771333425,0.5820272678
98.8902589005,0.415566592014
99.1033844584,0.273971816012
99.3165100164,0.187415119863
99.5296355744,0.144316487667
99.7427611324,0.122062756348
99.9558866903,0.109241069365
100.169012248,0.103423667805
100.382137806,0.104938761589
100.595263364,0.116529916259
100.808388922,0.129150973405
101.02151448,0.170731765704
101.234640038,0.219476465021
101.447765596,0.260000261958
101.660891154,0.308411865588
101.874016712,0.349047838247
102.08714227,0.445443920706
102.300267828,0.534148113807
102.513393386,0.622427167229
102.726518944,0.669229678931
102.939644502,0.702121581953
103.15277006,0.701538211858
103.365895618,0.701998191807
103.579021176,0.701947492434
103.792146734,0.702198712777
104.005272292,0.702340324986
104.21839785,0.70242264603
104.431523408,0.7027443265
104.644648966,0.70287659778
104.857774524,0.702950737932
105.070900082,0.703246103939
105.28402564,0.70329892837
105.497151198,0.703490448775
105.710276756,0.703541323681
105.923402314,0.703533924147
106.136527872,0.703637724001
106.34965343,0.703674585817
106.562778988,0.703894484021
