length,Bn
92.9227432772,0.80615407101
93.1358688351,0.805947498162
93.3489943931,0.80619574512
93.5621199511,0.805907112799
93.7752455091,0.805734845087
93.988371067,0.805524619248
94.201496625,0.804909582512
94.414622183,0.804471206703
94.627747741,0.803421017122
94.8408732989,0.802433029866
95.0539988569,0.801362542085
95.2671244149,0.800059320134
95.4802499729,0.799106541846
95.6933755308,0.797969361075
95.9065010888,0.797191758905
96.1196266468,0.796570529631
96.3327522048,0.795815622505
96.5458777627,0.79544100179
96.7590033207,0.795022821211
96.9721288787,0.794675580364
97.1852544367,0.794390174499
97.3983799946,0.794199773984
97.6115055526,0.793675584745
97.8246311106,0.791699302957
98.0377566686,0.781484795285
98.2508822265,0.761535125577
98.4640077845,0.615086822995
98.6771333425,0.507013782591
98.8902589005,0.354342303064
99.1033844584,0.229818464524
99.3165100164,0.15592716227
99.5296355744,0.118991040255
99.7427611324,0.0995938635164
99.9558866903,0.0879721221446
100.169012248,0.081966210008
100.382137806,0.0815239164284
100.595263364,0.0883877616972
100.808388922,0.0960273432134
101.02151448,0.124355883567
101.234640038,0.157767187054
101.447765596,0.187032001159
101.660891154,0.224043261605
101.874016712,0.255174774276
102.08714227,0.329703585756
102.300267828,0.398835026356
102.513393386,0.466575664553
102.726518944,0.502287600162
102.939644502,0.52741277952
103.15277006,0.526961192804
103.365895618,0.527291901238
103.579021176,0.527231342959
103.792146734,0.52738981454
104.005272292,0.52745703951
104.21839785,0.527470167073
104.431523408,0.527652621787
104.644648966,0.527688689476
104.857774524,0.527678904518
105.070900082,0.527837520561
105.28402564,0.527818569309
105.497151198,0.527913402204
105.710276756,0.527912409632
105.923402314,0.527877142685
106.136527872,0.527933462277
106.34965343,0.527943548561
106.562778988,0.52809318599
